"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-20,79.4,3.47,4.76,"Taylor, Tyrone",621438,677865,strikeout,swinging_strike,,,,,13,Tyrone Taylor strikes out swinging.,S,R,L,NYM,STL,S,2,,3,2,2026,-1.58,-0.18,-2.1521305512553974,1.1785567533966583,806128,701807,,1,6,Bot,,,,,,,-9.18891427659034,-115.21506204726569,-0.3839807987464934,-11.99476886131981,24.116654866653477,-33.897759016765775,3.231414042,1.630807087,,,,79.6,2509,6.9,831456,650968,813852,680636,665877,690914,701675,695336,691023,53.65,,,0,,0,0,,46,7,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,312,-0.073,-0.402,,,,0.402,,-4,-4,0.178,0.178,29,32,29,32,1,2,,,,,3.85,-1.58,1.58,,,,,,
SL,2026-03-20,83.8,0.53,6.64,"Young, Jared",676724,669461,,called_strike,,,,,4,Called Strike,S,L,L,NYM,STL,S,,,0,1,2026,-0.49,0.03,-0.736737595777953,2.732570568362571,,,,0,3,Bot,,,,,,,-1.9097173564268672,-122.11055319027072,-2.4840244315472644,-4.532018849318909,23.386462435953842,-31.62401098980634,3.280561024,1.655610236,,,,83.7,2543,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.43,,,,,,,,19,2,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,286,-0.007,-0.055,,,,0.055,,-1,-1,0.433,0.433,26,30,27,31,1,0,,,,,3.2,-0.49,-0.49,,,,,,
FF,2026-03-20,94.4,-1.76,5.3,"Collins, Corey",690970,642575,,ball,,,,,14,Ball,S,L,R,NYM,STL,B,,,1,0,2026,-0.54,1.36,1.153257613951021,1.6722493049299425,,806128,621438,2,8,Bot,,,,,,,8.669288469043307,-137.1706025586973,-6.565022712016125,-8.823231749174363,30.874979518971365,-13.695044203160728,3.34375,1.6875,,,,93.9,2178,6.1,831456,650968,813852,680636,665877,699031,702331,695336,700720,54.38,,,,,,,,64,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,221,0.01,0.029,,,,-0.029,,-3,-3,0.092,0.092,30,24,31,25,1,0,,,,,1.21,0.54,-0.54,,,,,,
SL,2026-03-20,86.1,0.44,6.55,"Young, Jared",676724,669461,,ball,,,,,13,Ball,S,L,L,NYM,STL,B,,,0,2,2026,-0.38,0.18,-1.4665135231880615,0.7368163584111609,,,,0,3,Bot,,,,,,,-3.675148797926437,-125.26709051506361,-7.693875200593141,-3.390700028373258,23.114776860902218,-29.05543543958701,3.280561024,1.655610236,,,,86.5,2658,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.15,,,,,,,,19,3,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,192,0.003,0.024,,,,-0.024,,-1,-1,0.426,0.426,26,30,27,31,1,0,,,,,2.88,-0.38,-0.38,,,,,,
SI,2026-03-20,90.6,3.5,4.7,"Rortvedt, Ben",666163,677865,,called_strike,,,,,8,Called Strike,S,L,L,NYM,STL,S,,,0,0,2026,1.4,-0.11,-0.06471736741498035,1.6840730827838382,806128,701807,,2,6,Bot,,,,,,,-11.871147060672454,-131.28128994450316,-1.0356426487595916,18.87533666292684,30.667095589589707,-33.48243939424279,3.101525591,1.565255906,,,,90.3,2182,6.6,831456,650968,813852,680636,665877,690914,701675,695336,691023,53.9,,,,,,,,47,1,Sinker,0,4,0,4,4,0,0,4,Standard,Strategic,108,-0.007,-0.036,,,,0.036,,-4,-4,0.105,0.105,29,28,29,29,1,0,,,,,2.94,1.4,1.4,,,,,,
FF,2026-03-20,94.6,-1.79,5.23,"Collins, Corey",690970,642575,,foul,,,,,14,Foul,S,L,R,NYM,STL,S,,,2,0,2026,-0.73,1.13,1.0028267117896563,2.026684277119288,,806128,621438,2,8,Bot,,,,,,,8.838042630787525,-137.60631675334423,-5.052375875265534,-11.150000903250708,27.889276579442097,-16.88393760225687,3.34375,1.6875,3,51.6,-33,94.8,2152,6.2,831456,650968,813852,680636,665877,699031,702331,695336,700720,54.29,,,,,,,,64,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,222,-0.01,-0.052,,,,0.052,88.0,-3,-3,0.102,0.102,30,24,31,25,1,0,,,,,1.4,0.73,-0.73,,,,,,
FF,2026-03-20,93.9,-1.86,5.2,"Collins, Corey",690970,642575,,foul,,,,,14,Foul,S,L,R,NYM,STL,S,,,2,1,2026,-0.53,1.05,1.1160709753026292,1.7255276864765343,,806128,621438,2,8,Bot,,,,,,,8.767335216648995,-136.38587778316327,-5.409027193939996,-8.505137450033537,29.231513262097117,-18.015937701673572,3.34375,1.6875,,,,93.7,2068,6.2,831456,650968,813852,680636,665877,699031,702331,695336,700720,54.3,,,,,,,,64,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,222,-0.013,-0.08,,,,0.08,,-3,-3,0.092,0.092,30,24,31,25,1,0,,,,,1.54,0.53,-0.53,,,,,,
FF,2026-03-20,92.2,3.33,5.06,"Rortvedt, Ben",666163,677865,field_out,hit_into_play,,,,,12,"Ben Rortvedt grounds out, first baseman Trey Paige to pitcher Justin Bruihl.",S,L,L,NYM,STL,X,3,ground_ball,0,1,2026,0.77,0.77,0.29966868393463963,3.31644839864499,806128,701807,,2,6,Bot,154.6,157.33,,,,,-9.363334329969748,-134.09178322063178,-0.1726307151429387,11.207058643431353,26.741403260797362,-23.034015361683327,3.101525591,1.565255906,,,,93.1,2275,6.7,831456,650968,813852,680636,665877,690914,701675,695336,691023,53.81,,,0,,0,0,,47,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Strategic,118,-0.039,-0.269,,,,0.269,,-4,-4,0.098,0.098,29,28,29,29,1,0,,,,,1.9,0.77,0.77,,,,,,
FF,2026-03-20,94.3,0.34,6.75,"Young, Jared",676724,669461,strikeout,swinging_strike,,,,,2,Jared Young strikes out swinging.,S,L,L,NYM,STL,S,2,,1,2,2026,0.55,1.48,-0.24176270323212934,3.0210514824048094,,,,0,3,Bot,,,,,,,-2.717414220236637,-137.2236662361749,-7.091518445739636,7.569302304440331,29.865143906073886,-12.165837443842959,3.280561024,1.655610236,,,,94.1,2149,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.39,,,0,,0,0,,19,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,153,-0.02,-0.189,,,,0.189,,-1,-1,0.429,0.429,26,30,27,31,1,0,,,,,1.08,0.55,0.55,,,,,,
CU,2026-03-20,78,0.44,6.72,"Senger, Hayden",663584,669461,,called_strike,,,,,4,Called Strike,S,R,L,NYM,STL,S,,,0,0,2026,-0.75,-1.25,-0.5287335777462547,2.2012619226725825,,,,1,3,Bot,,,,,,,-0.6399947607131478,-113.62781429753298,-0.24713302397828207,-6.39703445817717,21.354440956608087,-43.162511117190924,3.234924541,1.63257874,,,,77.8,2967,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.35,,,,,,,,20,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,341,-0.003,-0.039,,,,0.039,,-1,-1,0.409,0.409,26,29,27,29,1,0,,,,,5,-0.75,0.75,,,,,,
FF,2026-03-20,94.5,-1.8,5.28,"Collins, Corey",690970,642575,,ball,,,,,11,Ball,S,L,R,NYM,STL,B,,,2,2,2026,-0.84,1.44,-0.9494789395426627,3.116515026681887,,806128,621438,2,8,Bot,,,,,,,4.092378026642626,-137.54633042289672,-3.0215391228195343,-11.636205286287403,31.91942859878864,-13.494272694978056,3.34375,1.6875,,,,94.2,2212,6.2,831456,650968,813852,680636,665877,699031,702331,695336,700720,54.28,,,,,,,,64,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,223,0.016,0.079,,,,-0.079,,-3,-3,0.079,0.079,30,24,31,25,1,0,,,,,1.12,0.84,-0.84,,,,,,
FF,2026-03-20,95,-1.72,5.26,"Collins, Corey",690970,642575,walk,ball,,,,,11,Corey Collins walks. Antonio Jimenez to 3rd. Tyrone Taylor to 2nd.,S,L,R,NYM,STL,B,,,3,2,2026,-0.72,1.21,-1.1163654756730947,3.8583173593442623,,806128,621438,2,8,Bot,,,,,,,3.2015579260384346,-138.4283029981522,-0.6183185822724944,-9.98277915474877,31.217959352045522,-16.756052077040522,3.34375,1.6875,,,,95,2217,6.2,831456,650968,813852,680636,665877,699031,702331,695336,700720,54.28,,,0.7,,0,0,,64,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Standard,218,0.043,0.195,,,,-0.195,,-3,-3,0.095,0.095,30,24,31,25,1,0,,,,,1.31,0.72,-0.72,,,,,,
FF,2026-03-20,94.6,0.27,6.66,"Senger, Hayden",663584,669461,,foul,,,,,5,Foul,S,R,L,NYM,STL,S,,,0,1,2026,0.43,1.35,-0.27028682143244037,2.330339071271972,,,,1,3,Bot,,,,,,,-2.3646557101448256,-137.7168105351028,-8.482734800313814,5.962623395989647,27.477690247841235,-13.351090910731335,3.234924541,1.63257874,,,,94.9,2143,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.28,,,,,,,,20,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,150,-0.005,-0.052,,,,0.052,,-1,-1,0.406,0.406,26,29,27,29,1,0,,,,,1.17,0.43,-0.43,,,,,,
CU,2026-03-20,77.6,0.26,6.77,"Senger, Hayden",663584,669461,strikeout,called_strike,,,,,2,"Matthew Liberatore challenged (pitch result), call on the field was overturned: Hayden Senger called out on strikes.",S,R,L,NYM,STL,S,2,,0,2,2026,-0.76,-1.37,-0.25214218498835606,3.1852674529394056,,,,1,3,Bot,,,,,,,0.3360450641943451,-112.81600607011252,2.18148462698423,-6.446899756693359,24.815461558733915,-44.43780495766191,3.234924541,1.63257874,,,,76.6,2912,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.38,,,0,,0,0,,20,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,336,-0.011,-0.163,,,,0.163,,-1,-1,0.401,0.401,26,29,27,29,1,0,,,,,5.23,-0.76,0.76,,,,,,
CH,2026-03-20,88.8,0.62,6.5,"Jimenez, Antonio",806128,669461,,ball,,,,,9,Ball,S,R,L,NYM,STL,B,,,0,0,2026,1.03,0.91,0.8201102791230473,2.019211697320295,,,,2,3,Bot,,,,,,,-1.707976676684194,-129.26674978988137,-6.601593748519914,11.944478037581172,27.078437147288895,-20.831140933212957,3.254583333,1.6425,,,,88.6,1742,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.33,,,,,,,,21,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,132,0.001,0.037,,,,-0.037,,-1,-1,0.39,0.39,26,22,27,22,1,0,,,,,1.98,1.03,-1.03,,,,,,
FF,2026-03-20,95.4,0.27,6.67,"Jimenez, Antonio",806128,669461,field_out,hit_into_play,,,,,5,"Antonio Jimenez grounds out, second baseman Ramón Urías to first baseman Yohel Pozo.",S,R,L,NYM,STL,X,4,ground_ball,1,0,2026,0.45,1.27,-0.13005257761636618,2.3436465883524225,,,,2,3,Bot,117.06,131.3,,,,,-2.064715455298085,-138.76437632116358,-8.409555664725106,6.234138493541129,30.056997079133723,-14.136197251707818,3.254583333,1.6425,12,100.1,-11,95.5,2152,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.2,,,0,,0,0,2,21,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,155,-0.014,-0.297,,,,0.297,100.1,-1,-1,0.391,0.391,26,22,27,22,1,0,,,,,1.23,0.45,-0.45,,,,,,
SL,2026-03-20,83.9,0.61,6.6,"Benge, Carson",701807,669461,,called_strike,,,,,2,Called Strike,S,L,L,NYM,STL,S,,,0,0,2026,-0.49,0.1,0.027618594715740574,3.2542869787767774,,,,0,4,Bot,,,,,,,-0.34415869347954897,-122.3523394284429,-1.456967621375833,-4.914521360648679,19.7216388550242,-31.135608906474115,3.259498032,1.644980315,,,,84.5,2505,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.32,,,,,,,,27,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,194,-0.005,-0.039,,,,0.039,,-1,-1,0.428,0.428,26,23,27,23,2,1,,,,,3.08,-0.49,-0.49,,,,,,
SI,2026-03-20,93.7,0.32,6.61,"Benge, Carson",701807,669461,,ball,,,,,14,Ball,S,L,L,NYM,STL,B,,,0,1,2026,0.87,1.36,0.08505104637170113,1.045575825188377,,,,0,4,Bot,,,,,,,-2.5422087353481935,-136.09944776702568,-11.363619651714554,11.330902307002411,29.647347765653322,-12.985044965741096,3.259498032,1.644980315,,,,93.6,2120,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.19,,,,,,,,27,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,151,0.003,0.031,,,,-0.031,,-1,-1,0.423,0.423,26,23,27,23,2,1,,,,,1.24,0.87,0.87,,,,,,
FF,2026-03-20,93.4,0.35,6.62,"Benge, Carson",701807,669461,,ball,,,,,13,Ball,S,L,L,NYM,STL,B,,,1,1,2026,0.48,1.23,-0.12295596096451528,0.8465383687881862,,,,0,4,Bot,,,,,,,-2.2848357574121922,-135.6144784189285,-11.58444539331703,6.479018026236556,27.375745304428126,-14.751055272156345,3.259498032,1.644980315,,,,93.6,2050,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.16,,,,,,,,27,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,148,0.007,0.055,,,,-0.055,,-1,-1,0.426,0.426,26,23,27,23,2,1,,,,,1.38,0.48,0.48,,,,,,
SL,2026-03-20,85.2,0.49,6.61,"Benge, Carson",701807,669461,,ball,,,,,13,Ball,S,L,L,NYM,STL,B,,,2,1,2026,-0.41,0.07,-1.106823137546936,2.2228607342056312,,,,0,4,Bot,,,,,,,-2.8621379761556605,-123.9743075413988,-3.85800567818762,-3.620600648695312,25.84396031158961,-30.848987616212685,3.259498032,1.644980315,,,,84.8,2529,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.37,,,,,,,,27,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,177,0.015,0.134,,,,-0.134,,-1,-1,0.433,0.433,26,23,27,23,2,1,,,,,3.08,-0.41,-0.41,,,,,,
FF,2026-03-20,93.5,0.3,6.69,"Benge, Carson",701807,669461,,foul,,,,,4,Foul,S,L,L,NYM,STL,S,,,3,1,2026,0.32,1.4,-0.4182699202475811,2.3609475013242447,,,,0,4,Bot,,,,,,,-2.5394014653446613,-135.8122429377153,-8.201018532652489,4.498690400049533,33.1396136886489,-13.270917075941144,3.259498032,1.644980315,259,77.1,38,93,2016,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.17,,,,,,,,27,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,149,-0.013,-0.094,,,,0.094,88.0,-1,-1,0.448,0.448,26,23,27,23,2,1,,,,,1.25,0.32,0.32,,,,,,
SI,2026-03-20,94.4,0.42,6.58,"Benge, Carson",701807,669461,,foul,,,,,2,Foul,S,L,L,NYM,STL,S,,,3,2,2026,0.89,1.08,0.1067050122935862,2.865441514299742,,,,0,4,Bot,,,,,,,-2.80605032384452,-137.36243871731648,-6.166906574184342,11.871077703088934,31.208612913158774,-17.374792355431016,3.259498032,1.644980315,,,,94.3,2057,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.23,,,,,,,,27,6,Sinker,0,1,0,1,1,0,0,1,Infield shade,Strategic,144,0,0,,,,0,,-1,-1,0.435,0.435,26,23,27,23,2,1,,,,,1.49,0.89,0.89,,,,,,
SL,2026-03-20,85.4,0.56,6.6,"Benge, Carson",701807,669461,strikeout,swinging_strike,,,,,13,Carson Benge strikes out swinging.,S,L,L,NYM,STL,S,2,,3,2,2026,-0.34,0.13,-0.6281017455079287,0.6726565754158949,,,,0,4,Bot,,,,,,,-2.0607463823307963,-124.32583862524315,-7.751896936170964,-3.2027786697383105,20.397328273339003,-29.730219188954575,3.259498032,1.644980315,,,,86,2665,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.27,,,0,,0,0,,27,7,Slider,0,1,0,1,1,0,0,1,Infield shade,Strategic,204,-0.037,-0.345,,,,0.345,,-1,-1,0.435,0.435,26,23,27,23,2,1,,,,,2.95,-0.34,-0.34,,,,,,
FC,2026-03-20,90.6,0.33,6.64,"Taylor, Tyrone",621438,669461,,called_strike,,,,,5,Called Strike,S,R,L,NYM,STL,S,,,0,0,2026,0.1,1.19,0.196024339315257,2.511623294482205,,,,1,4,Bot,,,,,,,-0.5373122489487284,-131.90175964740786,-6.755564734343937,1.2360267668385647,26.764165574943195,-17.10255220131546,3.231414042,1.630807087,,,,90.7,2433,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.3,,,,,,,,28,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,144,-0.003,-0.039,,,,0.039,,-1,-1,0.398,0.398,26,32,27,32,2,1,,,,,1.58,0.1,-0.1,,,,,,
FF,2026-03-20,94.3,0.45,6.73,"Taylor, Tyrone",621438,669461,field_out,hit_into_play,,,,,1,"Tyrone Taylor grounds out, second baseman Ramón Urías to first baseman Yohel Pozo.",S,R,L,NYM,STL,X,4,ground_ball,0,1,2026,0.45,1.38,-0.5158704601508852,2.9811195138774895,,,,1,4,Bot,126.93,145.53,,,,,-3.508503302457418,-137.18386911452322,-6.9560292923633575,6.490049602680601,28.690239527959783,-13.461606847645605,3.231414042,1.630807087,67,64.3,6,94.4,2098,6.2,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.26,,,0,,0,0,2,28,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,149,-0.019,-0.215,,,,0.215,88.0,-1,-1,0.395,0.395,26,32,27,32,2,1,,,,,1.18,0.45,-0.45,,,,,,
CH,2026-03-20,89.3,0.61,6.53,"Bichette, Bo",666182,669461,,called_strike,,,,,4,Called Strike,S,R,L,NYM,STL,S,,,0,0,2026,1.01,1.1,-0.45667937885563303,2.5440918831881483,,,,2,4,Bot,,,,,,,-4.735520863164189,-129.9153524761417,-5.939318076681131,12.391271953605893,26.17969092578804,-18.718718924511364,3.162081693,1.595816929,,,,89.4,1774,6.3,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.22,,,,,,,,29,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,131,-0.002,-0.043,,,,0.043,,-1,-1,0.376,0.376,26,28,27,28,2,1,,,,,1.75,1.01,-1.01,,,,,,
CH,2026-03-20,89.1,0.73,6.5,"Bichette, Bo",666182,669461,field_out,hit_into_play,,,,,6,"Bo Bichette grounds out, shortstop Brody Moore to first baseman Yohel Pozo.",S,R,L,NYM,STL,X,6,ground_ball,0,1,2026,1.13,0.99,0.631228508680755,2.384239999606419,,,,2,4,Bot,97.69,151.28,,,,,-2.6382227322435727,-129.7334225298549,-5.952894026328009,13.285401024669076,26.73759270355002,-20.003324982737105,3.162081693,1.595816929,4,87.1,-32,89,1707,6.1,831456,671056,650968,602104,665877,690914,701675,695336,691023,54.35,,,0,,0,0,2,29,2,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,134,-0.012,-0.217,,,,0.217,88.0,-1,-1,0.374,0.374,26,28,27,28,2,1,,,,,1.88,1.13,-1.13,,,,,,
CH,2026-03-20,86,0.76,6.53,"Vientos, Mark",668901,669461,,swinging_strike,,,,,5,Swinging Strike,S,R,L,NYM,STL,S,,,0,0,2026,1.01,0.59,0.09096357680674083,2.6804679249774717,,,,0,5,Bot,,,,,,,-3.640788948785151,-125.34516184461245,-4.032023319955344,11.442011092348894,18.889086560786723,-25.400955171279925,3.340239501,1.685728347,,,,86.8,1737,6.2,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.34,,,,,,,,36,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,133,-0.003,-0.039,,,,0.039,,-4,-4,0.122,0.122,26,26,27,27,2,1,,,,,2.42,1.01,-1.01,,,,,,
SL,2026-03-20,83.3,0.6,6.57,"Vientos, Mark",668901,669461,,ball,,,,,13,Ball,S,R,L,NYM,STL,B,,,0,1,2026,-0.44,0.04,-0.8579900975249624,1.4522322040313704,,,,0,5,Bot,,,,,,,-2.445188917196076,-121.39016609046928,-5.278815513790873,-4.018986491175219,18.16448813428592,-31.10393540139023,3.340239501,1.685728347,,,,84.1,2554,6.2,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.29,,,,,,,,36,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,304,0.002,0.031,,,,-0.031,,-4,-4,0.119,0.119,26,26,27,27,2,1,,,,,3.17,-0.44,0.44,,,,,,
CH,2026-03-20,86.2,0.76,6.48,"Vientos, Mark",668901,669461,field_out,hit_into_play,,,,,12,"Mark Vientos grounds out, shortstop Brody Moore to first baseman Trey Paige.",S,R,L,NYM,STL,X,6,ground_ball,1,1,2026,1.08,0.72,0.8960083245804805,2.6667156550860813,,,,0,5,Bot,107.38,157.94,,,,,-1.905061229125254,-125.58476412983266,-4.138889966440606,11.841650701572195,23.835879743871878,-23.911101551173672,3.340239501,1.685728347,73,92.7,4,86.2,1721,6.1,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.41,,,0,,0,0,4,36,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,131,-0.019,-0.251,,,,0.251,92.7,-4,-4,0.121,0.121,26,26,27,27,2,1,,,,,2.32,1.08,-1.08,,,,,,
SL,2026-03-20,84.8,0.6,6.53,"Tauchman, Mike",643565,669461,,foul_bunt,,,,,7,Foul Bunt,S,L,L,NYM,STL,S,,,0,0,2026,-0.43,0.22,-0.5321100505983867,1.624729956069948,,,,1,5,Bot,,,,,,,-1.7352967796511072,-123.49116371767646,-5.4037745165525,-4.109046116122373,21.55730557962133,-29.188556607236826,3.254232283,1.642322835,,,,85.2,2598,6.2,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.27,,,,,,,,37,1,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,180,-0.002,-0.039,,,,0.039,,-4,-4,0.102,0.102,26,35,27,36,2,1,,,,,2.92,-0.43,-0.43,,,,,,
SL,2026-03-20,84,0.48,6.63,"Tauchman, Mike",643565,669461,,ball,,,,,11,Ball,S,L,L,NYM,STL,B,,,0,1,2026,-0.51,-0.09,-0.2806222346953672,3.6233417658963942,,,,1,5,Bot,,,,,,,-0.7108891585255901,-122.45537491339864,-0.27736923137194835,-5.074303625211286,21.745755441822475,-33.232868246659564,3.254232283,1.642322835,,,,84.3,2507,6.1,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.37,,,,,,,,37,2,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,250,0.001,0.029,,,,-0.029,,-4,-4,0.1,0.1,26,35,27,36,2,1,,,,,3.28,-0.51,-0.51,,,,,,
SL,2026-03-20,84.4,0.59,6.59,"Tauchman, Mike",643565,669461,,ball,,,,,11,Ball,S,L,L,NYM,STL,B,,,1,1,2026,-0.62,-0.17,-0.5228236959419957,3.42771365532794,,,,1,5,Bot,,,,,,,-1.297354009788542,-123.02393621464773,-0.5479082923116826,-6.160101940876285,20.8176153727516,-34.02644448364398,3.254232283,1.642322835,,,,84.5,2493,5.9,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.55,,,,,,,,37,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,264,0.003,0.055,,,,-0.055,,-4,-4,0.101,0.101,26,35,27,36,2,1,,,,,3.32,-0.62,-0.62,,,,,,
SI,2026-03-20,93,0.32,6.61,"Tauchman, Mike",643565,669461,,called_strike,,,,,1,Called Strike,S,L,L,NYM,STL,S,,,2,1,2026,0.87,1.07,-0.6016686438282385,3.3096474485688563,,,,1,5,Bot,,,,,,,-4.26321948006038,-135.19625273013534,-4.766124645470864,11.609295400529888,33.476516803699994,-18.231604643749865,3.254232283,1.642322835,,,,92.4,1915,6.3,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.2,,,,,,,,37,4,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,150,-0.004,-0.07,,,,0.07,,-4,-4,0.104,0.104,26,35,27,36,2,1,,,,,1.6,0.87,0.87,,,,,,
FF,2026-03-20,94,0.2,6.62,"Tauchman, Mike",643565,669461,,ball,,,,,13,Ball,S,L,L,NYM,STL,B,,,2,2,2026,0.5,1.26,-0.7780683850046118,1.1636571021956548,,,,1,5,Bot,,,,,,,-3.6350929225226287,-136.323550864582,-10.859239075928025,7.123582426797177,34.332503854925555,-14.067583262644185,3.254232283,1.642322835,,,,93.4,1966,6.4,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.07,,,,,,,,37,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Strategic,151,0.005,0.104,,,,-0.104,,-4,-4,0.1,0.1,26,35,27,36,2,1,,,,,1.36,0.5,0.5,,,,,,
SL,2026-03-20,85.4,0.64,6.51,"Tauchman, Mike",643565,669461,strikeout,swinging_strike,,,,,14,Mike Tauchman strikes out swinging.,S,L,L,NYM,STL,S,2,,3,2,2026,-0.46,0.08,0.10557516117461824,1.5075727350880435,,,,1,5,Bot,,,,,,,-0.2964045506629124,-124.39567144606795,-5.426198705524351,-4.778493041742343,23.647973876082297,-30.482972788541705,3.254232283,1.642322835,,,,85.6,2512,6.2,831456,650968,813852,680636,665877,690914,701675,695336,691023,54.26,,,0,,0,0,,37,6,Slider,0,4,0,4,4,0,0,4,Infield shade,Strategic,221,-0.016,-0.332,,,,0.332,,-4,-4,0.105,0.105,26,35,27,36,2,1,,,,,3.02,-0.46,-0.46,,,,,,
