"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-31,94.3,-1.52,6.1,"Soto, Juan",665742,669467,,swinging_strike,,,,,1,Swinging Strike,R,L,R,STL,NYM,S,,,0,1,2026,-0.26,1.22,-0.6988379363925914,2.9185300456337373,,,596019,1,3,Top,,,,,,,2.700918275895884,-137.3554563289547,-5.185614547374413,-3.93080064812465,29.29566276912285,-15.75251709494833,3.259498032,1.644980315,,,,94.8,2332,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.06,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,182,0.008,-0.047,71.9,6.5,,0.047,,0,0,0.502,0.498,27,27,28,28,2,1,,1,6,1,1.33,0.26,-0.26,61.2,5.118111479329811,37.68534170222735,24.32024309759354,45.05135943711964,5.8601456029925965
SL,2026-03-31,87.4,-1.84,5.88,"Soto, Juan",665742,669467,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,STL,NYM,B,,,0,2,2026,0.45,0.15,0.12593426620186693,1.2755632898582023,,,596019,1,3,Top,,,,,,,3.771756942001842,-127.33312825359398,-5.119393925762594,4.221797102202471,23.70072893830258,-29.729120458923354,3.259498032,1.644980315,,,,88.5,2336,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.82,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,121,-0.003,0.01,,,,-0.01,,0,0,0.51,0.49,27,27,28,28,2,1,,1,6,1,2.8,-0.45,0.45,54.1,,,,,
SL,2026-03-31,87,-1.95,5.9,"Soto, Juan",665742,669467,field_out,hit_into_play,,,,,4,Juan Soto grounds out to first baseman Alec Burleson. Francisco Lindor to 2nd.,R,L,R,STL,NYM,X,3,ground_ball,1,2,2026,0.15,0.12,-0.7343148809772508,2.3449227180339194,,,596019,1,3,Top,144.77,169.42,,,,,2.5767431742719062,-126.80496675148603,-2.441787098900481,1.1272471711618983,24.8759375371891,-30.555742309773827,3.259498032,1.644980315,3,74.6,-44,87.7,2185,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.94,0.179,0.175,0,1,0,0,2,19,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,157,0.011,-0.241,75.0,7.1,0.181,0.241,88.0,0,0,0.507,0.493,27,27,28,28,2,1,,1,6,1,2.87,-0.15,0.15,53.9,11.925966067140514,0.8640202773608785,24.421548442437867,46.210435648259306,29.418938891650768
SI,2026-03-31,95,-1.54,6.05,"Bichette, Bo",666182,669467,,ball,,,,,11,Ball,R,R,R,STL,NYM,B,,,0,0,2026,-0.7,1.41,-1.7891340468575079,2.4847780919817044,,596019,,2,3,Top,,,,,,,0.9610295234838471,-138.20437503993494,-6.673113136690921,-9.205653819563315,31.386559600332422,-12.861972830782927,3.162081693,1.595816929,,,,95.1,2307,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.08,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,189,-0.001,0.019,,,,-0.019,,0,0,0.518,0.482,27,28,28,28,2,1,,1,6,1,1.12,0.7,0.7,60.4,,,,,
SL,2026-03-31,87.2,-1.67,5.89,"Bichette, Bo",666182,669467,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,NYM,B,,,1,0,2026,0.44,0.03,1.5061095707158159,0.2159697406588763,,596019,,2,3,Top,,,,,,,6.659027104897769,-126.77264687230272,-7.362410231813528,3.588142167352867,23.31167315216323,-30.683357622455457,3.162081693,1.595816929,,,,88.3,2450,6.8,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.7,,,,,,,,20,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,90,-0.003,0.028,,,,-0.028,,0,0,0.517,0.483,27,28,28,28,2,1,,1,6,1,2.95,-0.44,-0.44,61.4,,,,,
SL,2026-03-31,86.5,-1.61,5.97,"Bichette, Bo",666182,669467,,ball,,,,,12,Ball,R,R,R,STL,NYM,B,,,2,0,2026,0.42,-0.11,1.2558045033339054,3.568501860470835,,596019,,2,3,Top,,,,,,,5.897119013644089,-125.90169418350627,0.8843334182034941,3.3308967576391466,24.39496242984565,-33.76565435116442,3.162081693,1.595816929,,,,87.2,2300,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.9,,,,,,,,20,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,88,-0.003,0.041,,,,-0.041,,0,0,0.514,0.486,27,28,28,28,2,1,,1,6,1,3.15,-0.42,-0.42,59.0,,,,,
SL,2026-03-31,86.3,-1.72,5.97,"Bichette, Bo",666182,669467,field_out,hit_into_play,,,,,8,"Bo Bichette grounds out, third baseman Ramón Urías to first baseman Alec Burleson.",R,R,R,STL,NYM,X,5,ground_ball,3,0,2026,0.39,-0.28,0.14960071232053557,2.047113711521869,,596019,,2,3,Top,110.31,158.27,,,,,3.595688933843676,-125.7196640391915,-2.3161253872470637,3.3439355604233887,25.926506009933924,-34.8752691370927,3.162081693,1.595816929,71,101.7,3,86.6,2417,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.06,0.54,0.503,0,1,0,0,4,20,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,108,0.044,-0.375,72.3,8.1,0.611,0.375,101.7,0,0,0.511,0.489,27,28,28,28,2,1,,1,6,1,3.34,-0.39,-0.39,56.6,10.381484725549477,-7.520080157882901,36.88116664400241,35.357220861562794,31.35648262579383
KC,2026-03-31,74.1,-1.39,6.11,"Robert Jr., Luis",673357,669467,,ball,,,,,11,Ball,R,R,R,STL,NYM,B,,,0,0,2026,0.48,-1.53,-0.0923384727289368,4.336786156602218,,,,0,4,Top,,,,,,,1.75515252756195,-107.60749427770642,6.584172733451398,3.404538911826127,19.69839768234308,-45.44071087735668,3.310400263,1.670669291,,,,73.8,2695,6.3,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.19,,,,,,,,27,1,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,23,-0.004,0.041,,,,-0.041,,2,-2,0.729,0.271,27,28,28,29,2,1,,1,6,1,5.72,-0.48,-0.48,62.5,,,,,
SL,2026-03-31,87.6,-1.56,5.95,"Robert Jr., Luis",673357,669467,field_out,hit_into_play,,,,,14,"Luis Robert Jr. grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",R,R,R,STL,NYM,X,6,ground_ball,1,0,2026,0.46,0.35,0.5087819615326638,1.549643223935075,,,,0,4,Top,109.3,159.28,,,,,3.9796389302466553,-127.62549303626469,-5.088028921916269,4.368324919415773,23.021915231391112,-27.591880146089526,3.310400263,1.670669291,9,80.8,-10,88.6,2293,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.92,0.104,0.104,0,1,0,0,2,27,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,188,0.031,-0.301,75.5,8.3,0.135,0.301,88.0,2,-2,0.725,0.275,27,28,28,29,2,1,,1,6,1,2.59,-0.46,-0.46,57.1,11.048979215169958,-2.515330613381899,39.09737473199109,45.97289432433851,25.26326407314967
FS,2026-03-31,88.1,-1.72,5.81,"Young, Jared",676724,669467,,ball,,,,,13,Ball,R,L,R,STL,NYM,B,,,0,0,2026,-1.17,-0.02,-0.3646253821456773,1.2980273556373563,,,,1,4,Top,,,,,,,5.745132201670097,-128.23067001716132,-4.5732710531083915,-14.072364080971372,26.608083155849926,-31.68045927144063,3.280561024,1.655610236,,,,88.6,1074,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.93,,,,,,,,28,1,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,239,-0.003,0.039,,,,-0.039,,2,-2,0.756,0.244,27,30,28,31,2,1,,1,6,1,2.96,1.17,-1.17,53.9,,,,,
FF,2026-03-31,95.9,-1.58,6.03,"Young, Jared",676724,669467,single,hit_into_play,,,,,7,Jared Young singles on a ground ball to center fielder Victor Scott II.,R,L,R,STL,NYM,X,8,ground_ball,1,0,2026,-0.32,1.19,-0.29499248029042635,1.8595416457181329,,,,1,4,Top,132.42,116.97,,,,,4.1055938543392285,-139.43267308568352,-7.940412332561505,-5.109944317013896,30.31000857255471,-15.12725063152936,3.280561024,1.655610236,17,111.8,-6,96.3,2422,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54,0.451,0.413,0.9,1,1,0,2,28,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,190,-0.027,0.375,,,0.469,-0.375,111.8,2,-2,0.753,0.247,27,30,28,31,2,1,,1,6,1,1.29,0.32,-0.32,58.7,,,,,
SI,2026-03-31,94.8,-1.65,6.03,"Vientos, Mark",668901,669467,,foul,,,,,1,Foul,R,R,R,STL,NYM,S,,,0,0,2026,-0.89,1.36,-0.6439355301953664,2.843396147808895,,,676724,1,4,Top,,,,,,,4.649397544759577,-137.928069085101,-5.555073142400905,-12.44933490599744,31.83249228362259,-13.747877542274828,3.340239501,1.685728347,173,75.4,17,95,2168,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54,,,,,,,,29,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,193,0.005,-0.04,72.7,7.2,,0.04,88.0,2,-2,0.726,0.274,27,26,28,27,2,1,,3,6,1,1.18,0.89,0.89,64.2,9.807318482309505,4.317605881832026,36.93042873340001,29.21194841855606,21.843994579917553
SL,2026-03-31,87.1,-1.59,5.96,"Vientos, Mark",668901,669467,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,1,2026,0.53,0.29,1.5629637430160452,1.5627288922233964,,,676724,1,4,Top,,,,,,,6.401910116712863,-126.81250884596074,-4.841415005934144,4.547227475566832,24.262080713255546,-28.270186669750473,3.340239501,1.685728347,,,,88,2387,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.83,,,,,,,,29,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,125,-0.003,0.019,,,,-0.019,,2,-2,0.731,0.269,27,26,28,27,2,1,,3,6,1,2.69,-0.53,-0.53,58.4,,,,,
SL,2026-03-31,88.4,-1.75,5.9,"Vientos, Mark",668901,669467,,swinging_strike,,,,,14,Swinging Strike,R,R,R,STL,NYM,S,,,1,1,2026,0.43,0.13,0.8422599489262956,2.0807931238739994,,,676724,1,4,Top,,,,,,,5.369545085020289,-128.64639275967565,-3.326309064139081,3.7140572103392406,26.23841420361224,-30.20586518327183,3.340239501,1.685728347,,,,89.1,2307,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.79,,,,,,,,29,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,144,0.008,-0.056,44.5,6.8,,0.056,,2,-2,0.728,0.272,27,26,28,27,2,1,,3,6,1,2.78,-0.43,-0.43,58.0,6.551413990743988,23.52071758756253,28.164316140064468,49.04085816981855,14.103456484148527
KC,2026-03-31,78.5,-1.52,6.05,"Vientos, Mark",668901,669467,,foul,,,,,5,Foul,R,R,R,STL,NYM,S,,,1,2,2026,0.54,-1.26,0.2557424685627472,2.795379957773906,,,676724,1,4,Top,,,,,,,2.7877279386947946,-114.13079849015206,2.4771544501823044,4.126392792738687,22.99313502884165,-43.87793109345037,3.340239501,1.685728347,4,77,-39,78.4,2725,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.02,,,,,,,,29,4,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,24,0,0,75.0,7.7,,0,88.0,2,-2,0.736,0.264,27,26,28,27,2,1,,3,6,1,5,-0.54,-0.54,60.7,23.324764392239636,-9.582545620570306,26.891679559585928,40.64637863471829,33.87288708242497
SL,2026-03-31,88.8,-1.78,5.87,"Vientos, Mark",668901,669467,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,1,2,2026,0.35,0.07,0.7793553125252956,1.0208179935247648,,,676724,1,4,Top,,,,,,,5.490711836684955,-129.2513573286594,-5.798634587759733,2.848538034529319,24.89840794029398,-30.470269226264584,3.340239501,1.685728347,,,,89.8,2377,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.76,,,,,,,,29,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,124,-0.005,0.044,,,,-0.044,,2,-2,0.736,0.264,27,26,28,27,2,1,,3,6,1,2.8,-0.35,-0.35,52.7,,,,,
SI,2026-03-31,96.7,-1.52,5.99,"Vientos, Mark",668901,669467,field_out,hit_into_play,,,,,13,Mark Vientos flies out to right fielder Jordan Walker.,R,R,R,STL,NYM,X,9,fly_ball,2,2,2026,-0.82,1.41,-0.8739090529736728,2.4107567829791514,,,676724,1,4,Top,167.37,119.39,,,,,3.6143312272666552,-140.62876895742465,-7.049909823337792,-11.702398882882498,32.172785686069446,-12.090918376296717,3.340239501,1.685728347,226,79.1,50,97,2245,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.99,0.06,0.067,0,1,0,0,3,29,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,192,0.029,-0.223,71.9,6.9,0.09,0.223,88.0,2,-2,0.731,0.269,27,26,28,27,2,1,,3,6,1,1.03,0.82,0.82,54.9,5.194210615598596,0.9461182998665669,36.404745283125706,26.238718809848514,27.859975062670035
SL,2026-03-31,89.4,-1.75,5.9,"Semien, Marcus",543760,669467,force_out,hit_into_play,,,,,9,"Marcus Semien grounds into a force out, third baseman Ramón Urías to second baseman JJ Wetherholt. Jared Young out at 2nd.",R,R,R,STL,NYM,X,5,ground_ball,0,0,2026,0.4,0.09,0.28255816390202665,1.6948867822209972,,,676724,2,4,Top,111.33,163.84,,,,,4.113953909953807,-130.22462835116283,-4.399198713116693,3.799054982193125,25.4956271319895,-30.42356279378868,3.212106299,1.621062992,5,65.6,-19,90.1,2337,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.97,0.058,0.052,0,1,0,0,2,30,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,171,0.026,-0.271,65.5,8.3,0.061,0.271,88.0,2,-2,0.76,0.24,27,35,28,36,2,1,,1,6,1,2.74,-0.4,-0.4,56.5,17.00551930973853,-20.633406035804487,43.08637713257009,35.3220553396716,38.933146077010036
KC,2026-03-31,77.1,-1.39,6.06,"Benge, Carson",701807,669467,,foul,,,,,8,Foul,R,L,R,STL,NYM,S,,,0,0,2026,0.15,-1.43,0.24884404746128538,1.6347640178322198,,,,0,5,Top,,,,,,,3.1595671011282755,-112.1724812272842,0.5328256882866833,0.6486229828876489,22.6786573928045,-44.47430841032315,3.259498032,1.644980315,262,90.2,21,76.9,2724,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.09,,,,,,,,34,1,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,25,0.004,-0.039,,,,0.039,90.2,2,-2,0.751,0.249,27,23,28,23,2,1,,1,6,1,5.3,-0.15,0.15,62.2,,,,,
FS,2026-03-31,88.7,-1.74,5.92,"Benge, Carson",701807,669467,,foul,,,,,9,Foul,R,L,R,STL,NYM,S,,,0,1,2026,-0.59,0.06,0.3137028020811131,1.8695800277795986,,,,0,5,Top,,,,,,,6.212106824592118,-129.01131816475376,-3.6925989094324265,-7.936061638553255,29.395852997621663,-30.893801139591545,3.259498032,1.644980315,4,74.7,-27,88.6,1245,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.06,,,,,,,,34,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,235,0.008,-0.055,75.9,6.8,,0.055,88.0,2,-2,0.755,0.245,27,23,28,23,2,1,,1,6,1,2.86,0.59,-0.59,52.5,8.744632533886623,-4.220729930447919,30.64673211528945,32.8131933889163,38.606504921229885
KC,2026-03-31,78.2,-1.46,5.92,"Benge, Carson",701807,669467,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,0,2,2026,0.66,-1.27,0.006445376297892436,-0.3231400281116752,,,,0,5,Top,,,,,,,1.8972823962958434,-113.79645879486664,-3.8775735276833605,5.3164667556699445,22.418160384840036,-42.649493684434475,3.259498032,1.644980315,,,,78.7,2798,6.8,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.73,,,,,,,,34,3,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,26,-0.003,0.024,,,,-0.024,,2,-2,0.763,0.237,27,23,28,23,2,1,,1,6,1,5.02,-0.66,0.66,62.4,,,,,
FF,2026-03-31,95.6,-1.43,6.07,"Benge, Carson",701807,669467,field_out,hit_into_play,,,,,3,"Carson Benge grounds out, shortstop Masyn Winn to first baseman Alec Burleson.",R,L,R,STL,NYM,X,6,ground_ball,1,2,2026,-0.05,0.63,0.420193106186244,3.211087251589213,,,,0,5,Top,116.39,157.76,,,,,4.9490917389858415,-139.26266098717102,-3.2439050857528233,-1.6304684112747911,29.171049341039375,-23.389943988148957,3.259498032,1.644980315,6,76.7,-27,96.3,2213,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.01,0.049,0.044,0,1,0,0,2,34,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,192,0.02,-0.189,58.4,4.9,0.052,0.189,88.0,2,-2,0.76,0.24,27,23,28,23,2,1,,1,6,1,1.84,0.05,-0.05,59.2,-4.1191480644403455,26.11351438813058,27.395576324247582,30.236238453425564,21.237151143850113
FF,2026-03-31,96.5,-1.56,6.02,"Torrens, Luis",620443,669467,,ball,,,,,11,Ball,R,R,R,STL,NYM,B,,,0,0,2026,-0.03,1.3,-0.045725554065190965,3.7041271708343153,,,,1,5,Top,,,,,,,4.064890837501278,-140.53264650422747,-3.4360819054548815,-1.295381900280307,32.45446644307285,-14.357025078518939,3.178756562,1.604232283,,,,96.9,2264,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54,,,,,,,,35,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,190,-0.003,0.039,,,,-0.039,,2,-2,0.78,0.21999999999999997,27,30,28,30,2,1,,2,6,4,1.15,0.03,0.03,58.5,,,,,
FF,2026-03-31,94.9,-1.57,5.98,"Torrens, Luis",620443,669467,,swinging_strike,,,,,6,Swinging Strike,R,R,R,STL,NYM,S,,,1,0,2026,0.04,0.96,0.4805000551068969,2.214459506573,,,,1,5,Top,,,,,,,5.232060884603928,-138.08910739774518,-6.225634753929542,-0.5994562423223557,28.22511679409423,-18.70745713328775,3.178756562,1.604232283,,,,95.7,2263,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.96,,,,,,,,35,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,190,0.004,-0.049,72.3,6.5,,0.049,,2,-2,0.777,0.22299999999999998,27,30,28,30,2,1,,2,6,4,1.55,-0.04,-0.04,58.7,-7.2100152194163725,34.210375143838995,36.21938258541489,45.142319229303546,5.751401521928508
SI,2026-03-31,95.3,-1.49,5.96,"Torrens, Luis",620443,669467,,ball,,,,,13,Ball,R,R,R,STL,NYM,B,,,1,1,2026,-1.05,1.05,-0.1692683780935007,1.0512285977178077,,,,1,5,Top,,,,,,,5.846329771676408,-138.41891482636282,-9.427382709472017,-14.821881425793368,29.873557355696956,-16.781974954642944,3.178756562,1.604232283,,,,95.8,2162,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.87,,,,,,,,35,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,202,-0.004,0.055,,,,-0.055,,2,-2,0.781,0.21899999999999997,27,30,28,30,2,1,,2,6,4,1.46,1.05,1.05,58.7,,,,,
SI,2026-03-31,95.4,-1.67,5.87,"Torrens, Luis",620443,669467,,foul,,,,,1,Foul,R,R,R,STL,NYM,S,,,2,1,2026,-1.07,1.22,-0.7146564798354589,2.7129891807898887,,,,1,5,Top,,,,,,,4.95230648369664,-138.77404684907614,-5.271230010581312,-14.8763761272356,32.03543340024376,-15.436346364755053,3.178756562,1.604232283,229,72.3,38,95.7,2130,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.92,,,,,,,,35,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,200,0.006,-0.07,70.2,7.0,,0.07,88.0,2,-2,0.777,0.22299999999999998,27,30,28,30,2,1,,2,6,4,1.29,1.07,1.07,55.8,7.205108512785037,9.045116491153241,36.189897804787975,30.856674745454733,23.15715097191311
KC,2026-03-31,78.2,-1.37,5.98,"Torrens, Luis",620443,669467,field_out,hit_into_play,,,,,5,Luis Torrens lines out to left fielder Nathan Church.,R,R,R,STL,NYM,X,7,line_drive,2,2,2026,0.62,-1.35,0.26269414304026295,2.2574218172125526,,,,1,5,Top,90.23,54.1,,,,,2.3129372500810255,-113.75050701499697,1.6686751771522592,4.919900731984661,22.638014766802836,-44.34563517124263,3.178756562,1.604232283,369,98,23,78.2,2762,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.02,0.311,0.413,0,1,0,0,5,35,5,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,19,0.017,-0.228,69.1,7.4,0.681,0.228,98.0,2,-2,0.783,0.21699999999999997,27,30,28,30,2,1,,2,6,4,5.1,-0.62,-0.62,61.9,9.26672575497436,-0.8869820306401459,29.565384091028115,42.25705537942616,31.489244496394104
FS,2026-03-31,89.7,-1.75,5.86,"Lindor, Francisco",596019,669467,,ball,,,,,14,Ball,R,L,R,STL,NYM,B,,,0,0,2026,-0.79,0.74,0.05322729959374983,0.5559470706533121,,,,2,5,Top,,,,,,,6.118146289994873,-130.33813750321593,-8.463211362991363,-10.275863103578594,26.066475015506597,-22.177756370954633,3.107668963,1.568356299,,,,90.1,1029,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.03,,,,,,,,36,1,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,236,-0.002,0.037,,,,-0.037,,2,-2,0.8,0.19999999999999996,27,32,28,33,3,2,,1,6,1,2.09,0.79,-0.79,53.6,,,,,
SI,2026-03-31,96.5,-1.72,5.96,"Lindor, Francisco",596019,669467,,swinging_strike,,,,,11,Swinging Strike,R,L,R,STL,NYM,S,,,1,0,2026,-1.1,1.13,-0.9245109680644146,2.4138993154631523,,,,2,5,Top,,,,,,,4.670948558463112,-140.38737689135877,-6.304057545550005,-15.645348537041532,30.887649997448495,-15.949227114423927,3.107668963,1.568356299,,,,97.1,2159,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.92,,,,,,,,36,2,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,194,0.003,-0.054,42.3,5.6,,0.054,,2,-2,0.798,0.20199999999999996,27,32,28,33,3,2,,1,6,1,1.31,1.1,-1.1,55.9,-11.045648925377646,36.72383815255712,38.90311299884035,44.63993011081034,3.225132138259443
FF,2026-03-31,97.1,-1.51,6.01,"Lindor, Francisco",596019,669467,field_out,hit_into_play,,,,,8,"Francisco Lindor grounds out, second baseman JJ Wetherholt to first baseman Alec Burleson.",R,L,R,STL,NYM,X,4,ground_ball,1,1,2026,-0.04,1.2,-0.24597062103132844,1.750520566880847,,,,2,5,Top,149.84,154.72,,,,,3.4529810759155395,-141.1604280654068,-8.432923863451693,-1.3746761829212257,33.054476916227074,-14.449923105547969,3.107668963,1.568356299,9,102.5,-11,97.4,2358,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.9,0.273,0.249,0,1,0,0,2,36,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,197,0.011,-0.244,83.1,7.4,0.286,0.244,102.5,2,-2,0.801,0.19899999999999995,27,32,28,33,3,2,,1,6,1,1.23,0.04,-0.04,60.1,6.036459902192121,2.7664563472466552,37.33528259381958,36.38921459177605,28.078572009322528
SI,2026-03-31,94.2,-1.36,6.1,"Soto, Juan",665742,669467,,swinging_strike,,,,,11,Swinging Strike,R,L,R,STL,NYM,S,,,0,0,2026,-0.92,1.3,-1.0936550131994762,2.9929719458832054,,,,0,6,Top,,,,,,,2.7702066830078285,-137.12669847961496,-5.1246342038255275,-12.20873580075279,28.671331537360608,-14.871019011355493,3.259498032,1.644980315,,,,94.7,1996,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.08,,,,,,,,42,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,200,0.005,-0.039,39.8,6.0,,0.039,,2,-2,0.779,0.22099999999999997,27,27,28,28,3,2,,1,6,1,1.26,0.92,-0.92,58.8,12.40109383310558,49.34325716491085,26.538191266274932,52.29282025503075,-3.699554301423909
KC,2026-03-31,78.1,-1.45,6.04,"Soto, Juan",665742,669467,,ball,,,,,13,Ball,R,L,R,STL,NYM,B,,,0,1,2026,0.43,-1.34,-0.8488106473779404,1.0511211500325333,,,,0,6,Top,,,,,,,0.46817497451338397,-113.71907122144236,-1.038268513260987,3.609484691339279,22.51817129273796,-43.74276407403549,3.259498032,1.644980315,,,,78.1,2762,6.4,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.1,,,,,,,,42,2,Knuckle Curve,2,0,0,2,0,2,0,2,Infield shade,Standard,20,-0.003,0.031,,,,-0.031,,2,-2,0.784,0.21599999999999997,27,27,28,28,3,2,,1,6,1,5.09,-0.43,0.43,61.1,,,,,
FF,2026-03-31,94.9,-1.39,6.07,"Soto, Juan",665742,669467,double,hit_into_play,,,,,8,Juan Soto doubles (2) on a sharp line drive to right fielder Jordan Walker.,R,L,R,STL,NYM,X,9,line_drive,1,1,2026,-0.15,1.07,-0.03404026833238277,1.8081093063521847,,,,0,6,Top,177.34,54.3,,,,,3.8550165014309874,-138.065953086913,-7.747430192870466,-2.681435919224696,28.494111268662564,-16.946699952349984,3.259498032,1.644980315,378,109.3,20,95.6,2309,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.98,0.86,1.347,1.25,1,1,1,6,42,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,190,-0.084,0.725,78.4,7.7,2.366,-0.725,109.3,2,-2,0.781,0.21899999999999997,27,27,28,28,3,2,,1,6,1,1.44,0.15,-0.15,60.1,12.761563543977102,4.143193565581792,33.136188603876484,38.912982967419524,27.605503447359155
