"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-03,86,-2.15,6.35,"Alvarez, Francisco",682626,664141,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,2,2026,0.08,0.12,1.7270266126909133,1.0025522246651182,,,,0,7,Top,,,,,,,8.807902343701826,-124.80833041311332,-6.288506462389862,-1.0579201156628972,26.836336558308474,-29.704679664550238,3.120833333,1.575,,,,84.8,2515,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.66,,,,,,,,48,4,Slider,2,5,5,2,5,2,5,2,Strategic,Standard,185,-0.001,0.024,,,,-0.024,,-3,3,0.111,0.889,32,24,33,25,1,2,3,1,2,2,2.99,-0.08,-0.08,52.4,,,,,
FF,2026-04-03,95.7,1.17,6.72,"Vientos, Mark",668901,669062,,ball,,,,,11,Ball,R,R,L,SF,NYM,B,,,2,2,2026,1.04,1.38,-0.8228894880715691,4.113908508812786,,683146,,0,9,Top,,,,,,,-7.616683838192067,-139.16823488387888,-4.2476501536871725,15.196056622380501,32.14425063946295,-13.469060059298943,3.340239501,1.685728347,,,,96.1,2288,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,73,6,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,134,0,0.1,,,,-0.1,,-6,6,0.002,0.998,28,26,28,27,1,4,6,1,2,1,1.12,1.04,-1.04,44.3,,,,,
CU,2026-04-03,82.9,-2.19,6.4,"Alvarez, Francisco",682626,664141,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,2,2026,0.59,-0.67,1.6350854071634315,0.4254647063054837,,,,0,7,Top,,,,,,,7.360944925276173,-120.33547188133856,-5.37547611495642,4.043080940258527,26.260003713782957,-37.659316728131635,3.120833333,1.575,,,,81.3,2753,5.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.87,,,,,,,,48,5,Curveball,2,5,5,2,5,2,5,2,Strategic,Standard,25,-0.002,0.043,,,,-0.043,,-3,3,0.11,0.89,32,24,33,25,1,2,3,1,2,2,4.04,-0.59,-0.59,46.0,,,,,
CH,2026-04-03,87.3,1.59,6.22,"Vientos, Mark",668901,669062,strikeout,swinging_strike,,,,,13,Mark Vientos strikes out swinging.,R,R,L,SF,NYM,S,2,,3,2,2026,1.54,0.23,-0.3032150838479424,1.253826819127629,,683146,,0,9,Top,,,,,,,-7.777303904269653,-126.84975546263287,-6.011801731668108,18.26822619960278,26.54027667665696,-28.631151090954624,3.340239501,1.685728347,,,,87.7,1754,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.81,,0,0,1,0,0,,73,7,Changeup,3,9,9,3,9,3,9,3,Infield shade,Standard,109,0,-0.386,86.6,8.1,,0.386,,-6,6,0.002,0.998,28,26,28,27,1,4,6,1,2,1,2.78,1.54,-1.54,28.8,9.398727736125538,-11.007205225827876,36.764598396596114,31.487157570689924,45.3080994521512
FF,2026-04-03,91.4,0.29,6.56,"Benge, Carson",701807,657424,,foul,,,,,7,Foul,R,L,L,SF,NYM,S,,,3,2,2026,0.05,1.32,-0.37009485922444363,2.0719446349834416,,,,0,8,Top,,,,,,,-1.7480032729073942,-133.017493119343,-8.096318493511948,0.9584631548252549,27.659849338771508,-14.960177119182083,3.259498032,1.644980315,192,77.3,56,91.7,2098,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.12,,,,,,,,60,7,4-Seam Fastball,2,8,8,2,8,2,8,2,Strategic,Standard,164,0,0,69.3,6.4,,0,88.0,-6,6,0.008,0.992,33,23,33,23,1,3,4,2,3,1,1.4,0.05,0.05,55.5,-3.7783706067426883,-0.6628893668613173,36.77769466214153,39.81732990454796,34.25184396523332
SL,2026-04-03,82.8,-1.73,5.66,"Robert Jr., Luis",673357,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,1,2026,0.71,0.35,1.2335405192297273,1.7543925073983817,665742,,666182,0,1,Top,,,,,,,5.299588913362893,-120.47585087110656,-2.8414199231480035,5.713967307733013,25.74485589577007,-28.448015701315235,3.310400263,1.670669291,,,,83.1,2457,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.79,,,,,,,,4,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,60,-0.006,0.052,,,,-0.052,,-1,1,0.3,0.7,31,28,32,29,1,0,6,1,5,2,3.01,-0.71,-0.71,44.4,,,,,
SL,2026-04-03,86.3,-2.27,6.39,"Alvarez, Francisco",682626,664141,,foul,,,,,14,Foul,R,R,R,SF,NYM,S,,,2,2,2026,-0.08,0.21,0.8526651894106624,1.6689449672177967,,,,0,7,Top,,,,,,,7.407859859360896,-125.30793087105053,-5.020626505758827,-2.5277313882439696,28.274694083159662,-29.09099176350336,3.120833333,1.575,2,63.6,-48,84.9,2486,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.75,,,,,,,,48,6,Slider,2,5,5,2,5,2,5,2,Strategic,Standard,316,0,0,63.9,8.4,,0,88.0,-3,3,0.108,0.892,32,24,33,25,1,2,3,1,2,2,2.9,0.08,0.08,46.8,21.956478035749043,-13.270597787761378,27.52892763090959,45.23938030761754,34.9147494260777
FF,2026-04-03,96.1,1.34,6.53,"Semien, Marcus",543760,669062,,called_strike,,,,,4,Called Strike,R,R,L,SF,NYM,S,,,0,0,2026,1.06,1.36,-0.5916945345624087,2.2053102307728043,,683146,,1,9,Top,,,,,,,-7.556998644177095,-139.59907159236377,-8.77344535642375,15.549460976842886,31.873535571846855,-12.614361297241507,3.212106299,1.621062992,,,,96.7,2340,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.74,,,,,,,,74,1,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,127,0,-0.038,,,,0.038,,-6,6,0.002,0.998,28,35,28,36,1,4,6,1,2,1,1.12,1.06,-1.06,40.0,,,,,
CH,2026-04-03,84.2,0.55,6.38,"Benge, Carson",701807,657424,,foul,,,,,3,Foul,R,L,L,SF,NYM,S,,,3,2,2026,0.28,0.54,0.6774576962722028,3.0517071461906604,,,,0,8,Top,,,,,,,-0.2639823344702934,-122.632506570936,-2.2061225550115893,2.84365332331939,24.990021860188673,-26.542077919337206,3.259498032,1.644980315,97,61,71,84.3,1114,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.13,,,,,,,,60,8,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,141,0,0,58.0,5.6,,0,88.0,-6,6,0.008,0.992,33,23,33,23,1,3,4,2,3,1,2.68,0.28,0.28,49.6,0.1394083890395616,-0.2472682717572772,32.107651550931806,27.565798167036014,30.894902576348713
FF,2026-04-03,91.6,-1.64,5.48,"Robert Jr., Luis",673357,641816,,called_strike,,,,,9,Called Strike,R,R,R,SF,NYM,S,,,2,1,2026,-0.93,1.46,0.38569794844683625,2.088063684717412,665742,,666182,0,1,Top,,,,,,,7.16591766106365,-133.01094369092223,-5.680380482450716,-12.692231696671705,31.329184970060798,-13.77628719490166,3.310400263,1.670669291,,,,92,2243,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.6,,,,,,,,4,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,212,0.011,-0.08,,,,0.08,,-1,1,0.294,0.706,31,28,32,29,1,0,6,1,5,2,1.29,0.93,0.93,44.0,,,,,
FF,2026-04-03,96.4,1.33,6.68,"Semien, Marcus",543760,669062,,ball,,,,,11,Ball,R,R,L,SF,NYM,B,,,0,1,2026,1.02,1.47,-0.5711456710117688,4.186396907430686,,683146,,1,9,Top,,,,,,,-7.367359968635489,-140.10612010153352,-4.223768967665367,15.167545579878306,33.87234834259182,-12.14584554640153,3.212106299,1.621062992,,,,96.4,2417,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,54,,,,,,,,74,2,4-Seam Fastball,3,9,9,3,9,3,9,3,Infield shade,Standard,140,0,0.025,,,,-0.025,,-6,6,0.002,0.998,28,35,28,36,1,4,6,1,2,1,1.01,1.02,-1.02,40.1,,,,,
FS,2026-04-03,86.3,-1.67,5.68,"Robert Jr., Luis",673357,641816,,ball,,,,,13,Ball,R,R,R,SF,NYM,B,,,2,2,2026,-1.18,0.62,-0.8180596961981137,1.329700983228499,665742,,666182,0,1,Top,,,,,,,4.474324245666017,-125.51606351894422,-5.1396856325241975,-13.393345200929232,27.190590787875113,-24.717893839825233,3.310400263,1.670669291,,,,86.5,1631,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.91,,,,,,,,4,5,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,229,-0.012,0.045,,,,-0.045,,-1,1,0.305,0.6950000000000001,31,28,32,29,1,0,6,1,5,2,2.46,1.18,1.18,42.5,,,,,
SL,2026-04-03,85.5,1.09,6.31,"Benge, Carson",701807,657424,walk,ball,,,,,13,Carson Benge walks.,R,L,L,SF,NYM,B,,,3,2,2026,-0.39,0.19,-0.06135455561222797,0.8351045869071632,,,,0,8,Top,,,,,,,-1.8670074370048255,-124.48842770928225,-6.811332590657697,-3.786202903826016,22.9493407044505,-29.13836278832817,3.259498032,1.644980315,,,,86.2,2391,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.96,,0.709062,0.7,1,0,0,,60,9,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,257,-0.001,0.356,,,,-0.356,,-6,6,0.008,0.992,33,23,33,23,1,3,4,2,3,1,2.9,-0.39,-0.39,47.1,,,,,
SI,2026-04-03,93.6,-2.18,6.36,"Alvarez, Francisco",682626,664141,,ball,,,,,11,Ball,R,R,R,SF,NYM,B,,,2,2,2026,-1.37,0.63,-0.07619385192650974,4.033983415590454,,,,0,7,Top,,,,,,,8.31415717162944,-136.11828093134253,-1.509571820079751,-18.785166084446036,27.654255747964616,-24.194911928664784,3.120833333,1.575,,,,92.9,2157,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.77,,,,,,,,48,7,Sinker,2,5,5,2,5,2,5,2,Strategic,Standard,223,-0.003,0.112,,,,-0.112,,-3,3,0.108,0.892,32,24,33,25,1,2,3,1,2,2,1.96,1.37,1.37,43.7,,,,,
CH,2026-04-03,88.9,1.76,6.16,"Semien, Marcus",543760,669062,single,hit_into_play,,,,,9,Marcus Semien singles on a ground ball to right fielder Jung Hoo Lee. Brett Baty to 3rd.,R,R,L,SF,NYM,X,9,ground_ball,1,1,2026,1.52,0.36,0.6917764655067535,1.8987425567543972,,683146,,1,9,Top,161.4,101.1,,,,,-5.847651005146276,-129.29958420046344,-4.908380809716041,18.254012071937808,28.690068695790593,-27.22313692395571,3.212106299,1.621062992,144,87.2,8,89.1,2045,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.9,0.477,0.451,0.9,1,1,0,4,74,3,Changeup,3,9,9,3,9,3,9,3,Infield shade,Standard,103,0,0.552,59.5,7.4,0.542,-0.552,88.0,-6,6,0.002,0.998,28,35,28,36,1,4,6,1,2,1,2.54,1.52,-1.52,27.6,-0.04146353547810413,16.504668700526043,37.12727758091876,41.366131681499525,18.879784441002606
FF,2026-04-03,92.4,-1.59,5.51,"Robert Jr., Luis",673357,641816,walk,ball,,,,,14,"Patrick Bailey challenged (pitch result), call on the field was confirmed: Luis Robert Jr. walks. Bo Bichette to 2nd.",R,R,R,SF,NYM,B,,,3,2,2026,-1,1.4,0.20348814761210754,1.5329822246344254,665742,,666182,0,1,Top,,,,,,,6.791363606173354,-134.2594292116164,-7.236307038008155,-13.5440612677658,28.51765899273517,-13.840891585768109,3.310400263,1.670669291,,,,93.3,2339,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.62,,0.709062,0.7,1,0,0,,4,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,215,-0.03,0.335,,,,-0.335,,-1,1,0.293,0.7070000000000001,31,28,32,29,1,0,6,1,5,2,1.27,1,1,41.6,,,,,
FF,2026-04-03,91.7,0.46,6.65,"Alvarez, Francisco",682626,657424,,foul,,,,,2,Foul,R,R,L,SF,NYM,S,,,0,0,2026,-0.06,1.32,0.08448184797999997,3.0747370523045614,,,701807,0,8,Top,,,,,,,-0.8143514903664105,-133.4008390360321,-5.830939269547338,-0.503847365090692,29.921826205590722,-15.395375958007486,3.120833333,1.575,194,77.9,14,91.4,2089,6.2,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.25,,,,,,,,61,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,155,0,-0.043,72.3,6.2,,0.043,88.0,-6,6,0.007,0.993,33,24,33,25,1,3,4,1,3,2,1.4,-0.06,0.06,54.9,0.12521260215474767,28.035334919249504,23.507916200871307,38.313288644270315,11.031656082487403
SL,2026-04-03,85.7,-2.24,6.33,"Alvarez, Francisco",682626,664141,home_run,hit_into_play,,,,,8,Francisco Alvarez homers (3) on a fly ball to left field.,R,R,R,SF,NYM,X,,fly_ball,3,2,2026,-0.03,0.15,0.13670109842536102,1.9861068620470985,,,,0,7,Top,14.8,79.38,,,,,5.563292565795611,-124.83793665340593,-4.133389170617376,-1.3323708863819919,22.394743986906047,-29.998065458546634,3.120833333,1.575,401,107,32,85.4,2601,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.69,0.897,1.809,2,1,0,3,6,48,8,Slider,2,5,5,2,6,2,6,2,Strategic,Standard,291,-0.046,1.029,79.7,7.9,3.533,-1.029,107.0,-3,3,0.105,0.895,32,24,33,25,1,2,3,1,2,2,2.92,0.03,0.03,46.4,13.929168623441665,-22.57429754208284,27.600808701092564,35.175335094336184,39.40009684702068
SL,2026-04-03,84.3,0.94,6.32,"Alvarez, Francisco",682626,657424,field_out,hit_into_play,,,,,8,Francisco Alvarez flies out sharply to center fielder Harrison Bader.,R,R,L,SF,NYM,X,8,fly_ball,0,1,2026,-0.37,-0.08,-0.026430200663851655,1.9632491456336107,,,701807,0,8,Top,147.94,48.44,,,,,-1.4587810943843793,-122.83361305878236,-3.3951858029403583,-3.508374188872897,24.19391569444325,-32.483653417575006,3.120833333,1.575,376,102.3,33,84.7,2245,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.03,0.554,1.116,0,1,0,0,6,61,2,Slider,2,8,8,2,8,2,8,2,Standard,Standard,237,0.001,-0.199,77.9,7.6,2.161,0.199,102.3,-6,6,0.007,0.993,33,24,33,25,1,3,4,1,3,2,3.27,-0.37,0.37,48.8,7.405660826406821,-6.719583925631406,28.212903602100493,36.89216701867362,29.059131369767712
CU,2026-04-03,80.7,-2.47,6.37,"Lindor, Francisco",596019,664141,,called_strike,,,,,1,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,0.96,-0.67,-0.5992814201515195,3.2159735690594347,,,,0,7,Top,,,,,,,2.2247593832017913,-117.44274982238849,1.1784980527913533,8.330849485295003,24.60990796691048,-38.827711944186746,3.107668963,1.568356299,,,,79.1,2701,5.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,55.1,,,,,,,,49,1,Curveball,2,6,6,2,6,2,6,2,Infield shade,Standard,36,0.001,-0.039,,,,0.039,,-4,4,0.059,0.9410000000000001,32,32,33,33,1,3,3,1,2,1,4.2,-0.96,0.96,44.8,,,,,
FS,2026-04-03,85.6,-1.74,5.62,"Baty, Brett",683146,641816,,swinging_strike,,,,,13,Swinging Strike,R,L,R,SF,NYM,S,,,0,0,2026,-1.38,0.49,-0.4297423896983663,1.317939317360207,665742,666182,673357,0,1,Top,,,,,,,5.916673674313182,-124.42090278647056,-4.619607469135205,-15.508135000446545,25.847243911697895,-26.345512694284565,3.327952756,1.679527559,,,,85.8,1577,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.92,,,,,,,,5,1,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,227,0.008,-0.045,77.8,8.3,,0.045,,-1,1,0.263,0.737,31,26,32,27,1,0,6,2,5,1,2.64,1.38,-1.38,40.9,18.34381528905718,-8.16188791308713,40.18904706171839,41.179420486543556,34.5508040192685
SI,2026-04-03,95.8,1.36,6.59,"Benge, Carson",701807,669062,,ball,,,,,12,Ball,R,L,L,SF,NYM,B,,,0,0,2026,1.58,0.77,1.976530485111399,3.6745881275137116,683146,,543760,1,9,Top,,,,,,,-2.018144260986209,-139.43499451924367,-3.6381014899349187,20.966165887856086,32.57824974290074,-21.575385643122765,3.259498032,1.644980315,,,,96.2,2233,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.92,,,,,,,,75,1,Sinker,3,9,9,3,9,3,9,3,Standard,Standard,135,0,0.029,,,,-0.029,,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,1.72,1.58,1.58,36.4,,,,,
FF,2026-04-03,92.7,-1.62,5.38,"Baty, Brett",683146,641816,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,0,1,2026,-1.07,1.49,0.589070055226002,1.474150935285697,665742,666182,673357,0,1,Top,,,,,,,8.035774393654306,-134.66372641736712,-7.300184375115437,-14.82577324172683,29.811384393289035,-12.612486396917896,3.327952756,1.679527559,,,,93.4,2306,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.67,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,213,-0.005,0.032,,,,-0.032,,-1,1,0.271,0.729,31,26,32,27,1,0,6,2,5,1,1.18,1.07,-1.07,46.2,,,,,
SL,2026-04-03,84.5,0.95,6.37,"Lindor, Francisco",596019,657424,,called_strike,,,,,9,Called Strike,R,R,L,SF,NYM,S,,,0,0,2026,-0.4,0.1,0.3373569488671268,1.9557526041445694,,,701807,1,8,Top,,,,,,,-0.6116370002709511,-123.1128276322677,-3.9341750110972593,-3.9418116068043205,23.091697752690756,-30.628300493729014,3.107668963,1.568356299,,,,84.8,2269,6.3,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.18,,,,,,,,62,1,Slider,2,8,8,2,8,2,8,2,Standard,Standard,241,0,-0.04,,,,0.04,,-6,6,0.008,0.992,33,32,33,33,1,4,4,1,3,1,3.07,-0.4,0.4,47.9,,,,,
CH,2026-04-03,88,-2.48,6.26,"Lindor, Francisco",596019,664141,,ball,,,,,11,Ball,R,L,R,SF,NYM,B,,,0,1,2026,-1.53,0.42,-1.128604398467853,3.3072243604927394,,,,0,7,Top,,,,,,,6.409116724242557,-127.90218172943456,-1.610648146587602,-18.15747829890791,30.774748766926045,-27.519948623131096,3.107668963,1.568356299,,,,86.5,2009,5.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.73,,,,,,,,49,2,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,234,-0.001,0.031,,,,-0.031,,-4,4,0.06,0.94,32,32,33,33,1,3,3,1,2,1,2.57,1.53,-1.53,41.0,,,,,
SL,2026-04-03,86.5,1.39,6.48,"Benge, Carson",701807,669062,,swinging_strike,,,,,13,Swinging Strike,R,L,L,SF,NYM,S,,,1,0,2026,0,-0.14,-1.060265006457414,1.2361904245658137,683146,,543760,1,9,Top,,,,,,,-5.795508241674906,-125.67338138363621,-5.593834827461134,1.390168095144474,30.605523259897566,-32.52989365526015,3.259498032,1.644980315,,,,86.1,2618,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.89,,,,,,,,75,2,Slider,3,9,9,3,9,3,9,3,Standard,Standard,325,0,-0.059,76.6,7.3,,0.059,,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,3.25,0,0,41.0,8.562368682332886,1.783731268071704,30.43378564377165,49.70387894075152,31.335603018521336
FF,2026-04-03,91.9,-1.75,5.39,"Baty, Brett",683146,641816,,called_strike,,,,,8,Called Strike,R,L,R,SF,NYM,S,,,1,1,2026,-1.02,1.44,-0.2538631053866618,2.0645551483330262,665742,666182,673357,0,1,Top,,,,,,,6.047617227867949,-133.64719318172678,-5.569536722705504,-13.503308814464143,30.043152050474976,-13.912399278636634,3.327952756,1.679527559,,,,92.5,2256,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,219,0.013,-0.076,,,,0.076,,-1,1,0.266,0.734,31,26,32,27,1,0,6,2,5,1,1.27,1.02,-1.02,47.0,,,,,
FF,2026-04-03,91.2,0.66,6.59,"Lindor, Francisco",596019,657424,,swinging_strike,,,,,11,Swinging Strike,R,R,L,SF,NYM,S,,,0,1,2026,-0.13,1.24,-0.03713553713234617,3.5931334705235862,,,701807,1,8,Top,,,,,,,-1.43400139708317,-132.8275159269086,-4.160818680450849,-1.2835183681298514,28.49287113692629,-16.81032067863718,3.107668963,1.568356299,,,,91.1,2201,6.2,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.3,,,,,,,,62,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,161,0.001,-0.047,72.1,7.0,,0.047,,-6,6,0.008,0.992,33,32,33,33,1,4,4,1,3,1,1.5,-0.13,0.13,54.3,12.880021925633534,3.8832209756902776,26.691638988266597,33.569568404773115,23.744086855635707
SL,2026-04-03,86,1.31,6.5,"Benge, Carson",701807,669062,,ball,,,,,13,Ball,R,L,L,SF,NYM,B,,,1,1,2026,-0.5,-0.67,-1.0433928148803253,1.7800241895808764,683146,,543760,1,9,Top,,,,,,,-4.489214618891533,-124.98661052249149,-3.1260473357456684,-4.042458690682546,31.159759767955787,-38.57310193005699,3.259498032,1.644980315,,,,85.6,2565,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,75,3,Slider,3,9,9,3,9,3,9,3,Standard,Standard,323,0,0.044,,,,-0.044,,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,3.82,-0.5,-0.5,43.4,,,,,
CH,2026-04-03,88,-2.54,6.25,"Lindor, Francisco",596019,664141,,ball,,,,,11,Ball,R,L,R,SF,NYM,B,,,1,1,2026,-1.37,0.74,-1.0948584549924754,3.337849024029972,,,,0,7,Top,,,,,,,6.289778236154847,-128.01226099798777,-2.244077341607865,-16.350788223948495,28.9057800256917,-23.82669135443841,3.107668963,1.568356299,,,,87,2139,5.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.6,,,,,,,,49,3,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,232,-0.001,0.055,,,,-0.055,,-4,4,0.059,0.9410000000000001,32,32,33,33,1,3,3,1,2,1,2.23,1.37,-1.37,47.2,,,,,
SI,2026-04-03,95,1.18,6.64,"Benge, Carson",701807,669062,,called_strike,,,,,1,Called Strike,R,L,L,SF,NYM,S,,,2,1,2026,1.52,0.96,-0.3416161682739316,2.8178541791733496,683146,,543760,1,9,Top,,,,,,,-7.441617278321437,-138.0083690324551,-6.297951822852932,21.113046438767913,32.367884975025575,-18.668717812147218,3.259498032,1.644980315,,,,95.3,2232,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.84,,,,,,,,75,4,Sinker,3,9,9,3,9,3,9,3,Standard,Standard,132,0,-0.069,,,,0.069,,-6,6,0.002,0.998,28,23,28,23,1,4,6,2,2,1,1.59,1.52,1.52,39.1,,,,,
FS,2026-04-03,86.2,-1.67,5.55,"Baty, Brett",683146,641816,grounded_into_double_play,hit_into_play,,,,,13,"Brett Baty grounds into a double play, pitcher Tyler Mahle to catcher Patrick Bailey to first baseman Jerar Encarnacion. Juan Soto out at home. Bo Bichette to 3rd. Luis Robert Jr. to 2nd. Brett Baty out at 1st.",R,L,R,SF,NYM,X,1,ground_ball,1,2,2026,-1.25,0.18,-0.8155183180551355,1.5319210737790478,665742,666182,673357,0,1,Top,132.55,181.58,,,,,4.6358068846009335,-125.50319341174551,-3.5264181390114713,-14.202213219354334,23.913423636992086,-29.773986543226126,3.327952756,1.679527559,7,91,-12,87.1,1687,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.83,0.15,0.147,0,1,0,0,2,5,4,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,234,0.117,-0.178,70.5,7.9,0.183,0.178,91.0,-1,1,0.279,0.721,31,26,32,27,1,0,6,2,5,1,2.87,1.25,-1.25,39.8,7.050433064781911,10.960369529336674,36.9311806295972,46.16884607208321,23.91335438701513
FF,2026-04-03,92.5,0.43,6.59,"Lindor, Francisco",596019,657424,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,0,2,2026,0.41,1.43,1.3289192998706492,3.356750257717425,,,701807,1,8,Top,,,,,,,1.3305018333071568,-134.5888354284164,-5.360948574368501,4.696355762160592,31.157496982408855,-13.864779613079971,3.107668963,1.568356299,,,,92,2141,6.2,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.35,,,,,,,,62,3,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,159,0,0.01,,,,-0.01,,-6,6,0.009,0.991,33,32,33,33,1,4,4,1,3,1,1.25,0.41,-0.41,54.1,,,,,
SI,2026-04-03,93.4,-2.41,6.28,"Lindor, Francisco",596019,664141,,foul,,,,,13,Foul,R,L,R,SF,NYM,S,,,2,1,2026,-1.42,0.77,-1.1933747086576338,2.2270122047491077,,,,0,7,Top,,,,,,,6.194292905733308,-135.74524875094266,-6.040542885798439,-18.924111610085177,32.639136164939444,-21.521434151525536,3.107668963,1.568356299,208,75.1,47,92,2206,5.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.76,,,,,,,,49,4,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,220,0.002,-0.073,70.7,7.3,,0.073,88.0,-4,4,0.058,0.942,32,32,33,33,1,3,3,1,2,1,1.87,1.42,-1.42,42.0,6.7635048434686285,13.867789201966133,31.101841724512653,47.73952306395239,20.71036802661626
