"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-17,85.4,-1.41,5.88,"Alvarez, Francisco",682626,665795,field_out,hit_into_play,,,,,5,"Francisco Alvarez grounds out, third baseman Alex Bregman to first baseman Michael Busch.",R,R,R,CHC,NYM,X,5,ground_ball,1,0,2026,-0.1,0.51,-0.19247811893255418,2.489188652612369,,,,0,4,Top,95.06,163.18,,,,,3.047119508138298,-124.3624968458645,-2.5302372430233016,-1.6164681707994402,24.892151653490927,-26.62326583506161,3.120833333,1.575,23,67.9,-4,85.7,2358,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.08,0.086,0.083,0,1,0,0,2,30,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,170,0.026,-0.301,71.9,8.4,0.095,0.301,88.0,3,-3,0.81,0.18999999999999995,28,24,28,25,2,1,6,2,,1,2.61,0.1,0.1,28.8,27.833451922987173,-26.372557845338857,30.571269863583396,36.41410420262844,47.55783286711186
CU,2026-04-17,82.5,-1.06,6.06,"Melendez, MJ",669004,665795,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,0.77,-0.71,0.6484278689134884,0.7740567474787854,,,,1,4,Top,,,,,,,2.3308260993609,-120.21141803596358,-3.867812528262598,6.98610527386047,22.883910326972302,-38.58886869709973,3.228781168,1.629478347,,,,82.8,2523,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.14,,,,,,,,31,1,Curveball,6,3,3,6,3,6,3,6,Infield shade,Standard,37,-0.003,0.039,,,,-0.039,,3,-3,0.836,0.16400000000000003,28,27,28,28,2,1,6,2,,1,4.05,-0.77,0.77,42.5,,,,,
SI,2026-04-17,95.5,-1.03,5.87,"Melendez, MJ",669004,665795,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,1,0,2026,-1.35,0.74,0.9987862254933952,2.760916821506675,,,,1,4,Top,,,,,,,8.375582954110175,-138.82118833474004,-4.054831824705048,-19.36573590368057,29.546090829544514,-21.90760711233973,3.228781168,1.629478347,,,,95.7,2251,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.12,,,,,,,,31,2,Sinker,6,3,3,6,3,6,3,6,Infield shade,Standard,221,-0.004,0.071,,,,-0.071,,3,-3,0.833,0.16700000000000004,28,27,28,28,2,1,6,2,,1,1.76,1.35,-1.35,28.9,,,,,
CH,2026-04-17,94.5,-1.19,5.82,"Melendez, MJ",669004,665795,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,2,0,2026,-1.38,0.68,2.0815167185226677,0.4308578693738221,,,,1,4,Top,,,,,,,11.563165059128956,-136.87320758864962,-9.653946291452145,-19.736280484723334,27.620535467139646,-21.64493697966111,3.228781168,1.629478347,,,,95.1,2293,6.7,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.82,,,,,,,,31,3,Changeup,6,3,3,6,3,6,3,6,Infield shade,Standard,226,-0.008,0.143,,,,-0.143,,3,-3,0.829,0.17100000000000004,28,27,28,28,2,1,6,2,,1,1.88,1.38,-1.38,33.3,,,,,
FF,2026-04-17,93.8,-1.26,5.72,"Melendez, MJ",669004,665795,walk,ball,,,,,12,MJ Melendez walks.,R,L,R,CHC,NYM,B,,,3,0,2026,-0.67,1.35,0.6535450019779725,3.3856321184917793,,,,1,4,Top,,,,,,,6.398190802043736,-136.3746741785581,-3.1375298654032093,-9.754560048053294,31.76331363396281,-14.831482537034958,3.228781168,1.629478347,,,,94,2141,6.6,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.92,,0.709062,0.7,1,0,0,,31,4,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,226,-0.01,0.164,,,,-0.164,,3,-3,0.821,0.17900000000000005,28,27,28,28,2,1,6,2,,1,1.25,0.67,-0.67,28.1,,,,,
SL,2026-04-17,87.1,-1.25,5.74,"Semien, Marcus",543760,665795,,swinging_strike,,,,,6,Swinging Strike,R,R,R,CHC,NYM,S,,,0,0,2026,0.41,0.57,0.744045173429718,2.1509566717761737,,,669004,1,4,Top,,,,,,,3.8828168891827564,-126.9367500028797,-3.5569915548868662,3.8472188927907562,21.158354202405043,-25.513019638758404,3.212106299,1.621062992,,,,88.1,2348,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.08,,,,,,,,32,1,Slider,6,3,3,6,3,6,3,6,Standard,Standard,185,0.004,-0.04,63.2,8.6,,0.04,,3,-3,0.811,0.18899999999999995,28,35,28,36,2,1,6,2,,1,2.38,-0.41,-0.41,29.3,27.42859932895376,-30.99396535978974,28.892885997281198,41.900914916988285,45.48654179232449
SL,2026-04-17,87.6,-1.34,5.82,"Semien, Marcus",543760,665795,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,0,1,2026,0.09,0.43,-1.5235356255915378,3.0621537707933273,,,669004,1,4,Top,,,,,,,-0.6421845479809338,-127.72999481489863,-1.3169149018466675,1.143904942173555,23.45311310909103,-27.398216733491846,3.212106299,1.621062992,,,,88.1,2402,6.3,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.23,,,,,,,,32,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,175,-0.003,0.019,,,,-0.019,,3,-3,0.815,0.18500000000000005,28,35,28,36,2,1,6,2,,1,2.5,-0.09,-0.09,30.5,,,,,
CH,2026-04-17,92.4,-1.23,5.87,"Semien, Marcus",543760,665795,,ball,,,,,13,Ball,R,R,R,CHC,NYM,B,,,1,1,2026,-1.38,0.05,-0.9307600369758413,1.6491186545244467,,,669004,1,4,Top,,,,,,,3.809064874490951,-134.5599500671889,-4.836655706512543,-17.55462359591281,29.17331528246073,-30.663994193752,3.212106299,1.621062992,,,,92.8,1573,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54,,,,,,,,32,3,Changeup,6,3,3,6,3,6,3,6,Standard,Standard,240,-0.005,0.063,,,,-0.063,,3,-3,0.812,0.18799999999999994,28,35,28,36,2,1,6,2,,1,2.61,1.38,1.38,31.8,,,,,
SL,2026-04-17,87.3,-1.42,5.75,"Semien, Marcus",543760,665795,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,2,1,2026,0.15,0.27,1.0725859146428056,1.690912341008317,,,669004,1,4,Top,,,,,,,5.613689683518546,-127.02462699409698,-3.987402810707768,0.4954568038055982,25.219112089258793,-28.597238931080224,3.212106299,1.621062992,,,,87.7,2410,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.05,,,,,,,,32,4,Slider,6,3,3,6,3,6,3,6,Standard,Standard,169,-0.013,0.109,,,,-0.109,,3,-3,0.807,0.19299999999999995,28,35,28,36,2,1,6,2,,1,2.71,-0.15,-0.15,29.7,,,,,
SI,2026-04-17,95.7,-1.09,5.92,"Semien, Marcus",543760,665795,,foul,,,,,11,Foul,R,R,R,CHC,NYM,S,,,3,1,2026,-1.16,0.64,-0.9455147288455408,2.4240270529480736,,,669004,1,4,Top,,,,,,,3.0592790697436607,-139.27834090342674,-4.855510516132105,-15.793902978162262,32.81344688083496,-22.89329402845468,3.212106299,1.621062992,8,83.1,-17,95.9,2169,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.01,,,,,,,,32,5,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,225,0.011,-0.085,73.4,8.3,,0.085,88.0,3,-3,0.794,0.20599999999999996,28,35,28,36,2,1,6,2,,1,1.85,1.16,1.16,31.7,28.914817178479385,-30.869037454145904,32.556256006060174,23.61203141330927,40.71832048198796
CH,2026-04-17,92.2,-1.05,5.88,"Semien, Marcus",543760,665795,strikeout_double_play,swinging_strike,,,,,14,"Marcus Semien strikes out swinging and MJ Melendez caught stealing 2nd, catcher Carson Kelly to second baseman Nico Hoerner to catcher Carson Kelly.",R,R,R,CHC,NYM,S,2,,3,2,2026,-1.37,0.09,0.3700614300501186,1.4665850325165972,,,669004,1,4,Top,,,,,,,6.616716397192436,-134.10345178558185,-5.393750481741753,-17.92320543624322,27.612371594098818,-30.111274735577283,3.212106299,1.621062992,,,,92.8,1785,6.6,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.95,,0,0,1,0,0,,32,6,Changeup,6,3,3,6,3,6,3,6,Infield shade,Standard,237,0.055,-0.32,73.2,8.8,,0.32,,3,-3,0.805,0.19499999999999995,28,35,28,36,2,1,6,2,,1,2.58,1.37,1.37,37.1,25.549813666226004,-19.961869258236504,34.7224189265827,39.23550245883304,41.499858066511635
CH,2026-04-17,92.7,-0.99,5.92,"Baty, Brett",683146,665795,,called_strike,,,,,5,Called Strike,R,L,R,CHC,NYM,S,,,0,0,2026,-1.48,0.84,0.23350781312433577,2.4254436914214184,,,,0,5,Top,,,,,,,6.378930649422748,-134.73073639672418,-4.7123505688165555,-19.40960647616124,31.760530813649122,-21.143390177334254,3.327952756,1.679527559,,,,92.4,2152,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.11,,,,,,,,40,1,Changeup,7,3,3,7,3,7,3,7,Infield shade,Standard,224,0.003,-0.039,,,,0.039,,4,-4,0.896,0.10399999999999998,28,26,28,27,2,1,6,2,,1,1.84,1.48,-1.48,29.5,,,,,
CH,2026-04-17,90.3,-1.13,5.82,"Baty, Brett",683146,665795,field_out,hit_into_play,,,,,5,"Brett Baty grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,L,R,CHC,NYM,X,4,ground_ball,0,1,2026,-1.25,-0.08,0.12409497601490083,2.469039004020257,,,,0,5,Top,151.01,158.62,,,,,5.807205761799542,-131.39092807607184,-2.014018643626242,-15.735994303336573,27.700542345133712,-32.915371360123764,3.327952756,1.679527559,7,88.5,-19,90.5,1539,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.09,0.098,0.093,0,1,0,0,2,40,2,Changeup,7,3,3,7,3,7,3,7,Infield shade,Standard,245,0.015,-0.22,73.7,7.1,0.106,0.22,88.5,4,-4,0.899,0.10099999999999998,28,26,28,27,2,1,6,2,,1,2.88,1.25,-1.25,28.9,8.373072329081603,9.581793790600754,35.28793350190797,37.36158323143239,27.9122946482184
CH,2026-04-17,95.2,-1.1,5.82,"Taylor, Tyrone",621438,665795,,called_strike,,,,,6,Called Strike,R,R,R,CHC,NYM,S,,,0,0,2026,-1.15,0.58,0.5877649499559712,2.279173549416967,,,,1,5,Top,,,,,,,7.003544465065413,-138.48853902791078,-4.786258403838597,-16.32105647737996,30.226121428228204,-23.832520947508936,3.231414042,1.630807087,,,,95.6,2337,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.03,,,,,,,,41,1,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,225,0.002,-0.039,,,,0.039,,4,-4,0.914,0.08599999999999997,28,32,28,32,2,1,6,4,,1,1.93,1.15,1.15,32.9,,,,,
CU,2026-04-17,82.7,-1.08,6.1,"Taylor, Tyrone",621438,665795,,called_strike,,,,,5,Called Strike,R,R,R,CHC,NYM,S,,,0,1,2026,0.62,-0.79,0.06426673773871927,2.2866399013562884,,,,1,5,Top,,,,,,,1.343954460549288,-120.56566238403249,-0.4921309081544173,5.814701796674237,21.43453682536383,-40.01689103388336,3.231414042,1.630807087,,,,83.1,2442,6.3,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.25,,,,,,,,41,2,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,42,0.002,-0.052,,,,0.052,,4,-4,0.916,0.08399999999999996,28,32,28,32,2,1,6,4,,1,4.08,-0.62,-0.62,35.9,,,,,
SL,2026-04-17,88.3,-1.02,5.91,"Taylor, Tyrone",621438,665795,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,0,2,2026,0.22,0.36,1.8444631106259581,0.9911924616181147,,,,1,5,Top,,,,,,,6.434545077893838,-128.48237223347454,-6.463208270200715,1.2458365004658605,24.408179075334868,-27.095188604247344,3.231414042,1.630807087,,,,88.9,2484,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.04,,,,,,,,41,3,Slider,7,3,3,7,3,7,3,7,Standard,Standard,189,-0.001,0.017,,,,-0.017,,4,-4,0.918,0.08199999999999996,28,32,28,32,2,1,6,4,,1,2.54,-0.22,-0.22,31.4,,,,,
SL,2026-04-17,87.4,-1.28,5.81,"Taylor, Tyrone",621438,665795,strikeout,swinging_strike,,,,,14,Tyrone Taylor strikes out swinging.,R,R,R,CHC,NYM,S,2,,1,2,2026,0.3,0.02,0.8015777249277565,1.3957825534314,,,,1,5,Top,,,,,,,4.334538710817857,-127.43118437670182,-4.458306216970774,2.677651632714068,20.18788112935771,-31.448247226979316,3.231414042,1.630807087,,,,88.5,2584,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.13,,0,0,1,0,0,,41,4,Slider,7,3,3,7,3,7,3,7,Standard,Standard,126,0.008,-0.18,71.5,8.2,,0.18,,4,-4,0.917,0.08299999999999996,28,32,28,32,2,1,6,4,,1,2.9,-0.3,-0.3,32.7,19.657535407572063,-11.333366606444178,37.082781560831606,46.485293888022994,36.34467399531273
CU,2026-04-17,82.9,-1.08,6.12,"Benge, Carson",701807,665795,,called_strike,,,,,7,Called Strike,R,L,R,CHC,NYM,S,,,0,0,2026,0.46,-0.99,-0.49294613812189164,2.0315967086434057,,,,2,5,Top,,,,,,,0.405330333512952,-120.7771411818173,-0.6037623862194025,4.390260181746266,25.4706592637102,-41.952826959721506,3.259498032,1.644980315,,,,82.7,2462,6.3,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.24,,,,,,,,42,1,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,33,0.001,-0.043,,,,0.043,,4,-4,0.925,0.07499999999999996,28,23,28,23,3,2,6,2,,1,4.33,-0.46,0.46,39.6,,,,,
FF,2026-04-17,95.5,-1.13,5.76,"Benge, Carson",701807,665795,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,0,1,2026,-0.81,1.22,0.2582257330185097,3.8901755620805636,,,,2,5,Top,,,,,,,5.460522906506566,-139.01836607881202,-1.8950809126462413,-11.73052439514573,33.418946968966736,-16.153075166953702,3.259498032,1.644980315,,,,95.4,2328,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.14,,,,,,,,42,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,229,-0.001,0.027,,,,-0.027,,4,-4,0.926,0.07399999999999995,28,23,28,23,3,2,6,2,,1,1.29,0.81,-0.81,26.9,,,,,
CH,2026-04-17,93.5,-0.93,5.92,"Benge, Carson",701807,665795,,called_strike,,,,,2,Called Strike,R,L,R,CHC,NYM,S,,,1,1,2026,-1.38,0.64,0.20934470293291318,3.2284186773072774,,,,2,5,Top,,,,,,,6.00710993536474,-136.07039027841194,-2.4353577482129642,-18.521029081431163,30.612910266639126,-23.88330185674103,3.259498032,1.644980315,,,,93.5,2137,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.13,,,,,,,,42,3,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,223,0.002,-0.062,,,,0.062,,4,-4,0.925,0.07499999999999996,28,23,28,23,3,2,6,2,,1,1.97,1.38,-1.38,32.3,,,,,
CU,2026-04-17,84.5,-0.96,6.07,"Benge, Carson",701807,665795,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,1,2,2026,0.49,-0.84,-0.41664263949309477,1.2022940206995205,,,,2,5,Top,,,,,,,0.24823913469899367,-123.05538341634228,-3.018086117507541,4.9597443371667564,25.017889200974896,-40.2620188189346,3.259498032,1.644980315,,,,84.7,2510,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.07,,,,,,,,42,4,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,37,-0.001,0.042,,,,-0.042,,4,-4,0.927,0.07299999999999995,28,23,28,23,3,2,6,2,,1,4.03,-0.49,0.49,38.6,,,,,
CH,2026-04-17,95.2,-0.72,5.86,"Benge, Carson",701807,665795,single,hit_into_play,,,,,6,"Carson Benge singles on a ground ball to center fielder Pete Crow-Armstrong, deflected by pitcher Edward Cabrera.",R,L,R,CHC,NYM,X,1,ground_ball,2,2,2026,-1.36,0.6,0.6902046223682983,2.3417893338376614,,,,2,5,Top,128.19,179.92,,,,,6.784675551471842,-138.528795836328,-4.759598927112037,-19.03562708645649,30.26030483399031,-23.5941823727866,3.259498032,1.644980315,70,82.3,4,95.6,2169,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.04,0.341,0.323,0.9,1,1,0,2,42,5,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,225,-0.01,0.362,67.9,5.7,0.368,-0.362,88.0,4,-4,0.926,0.07399999999999995,28,23,28,23,3,2,6,2,,1,1.91,1.36,-1.36,31.9,-7.639061169452506,8.488078362207078,40.50645713658051,29.17162451140468,26.89538007035666
SI,2026-04-17,95.9,-1.18,5.85,"Bichette, Bo",666182,665795,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,-1.23,0.75,-1.7375794525621253,3.2490433512182593,,,701807,2,5,Top,,,,,,,1.391180137978513,-139.65821994237677,-2.8380485497108654,-16.440880064669617,31.436268766999437,-21.939823895878437,3.162081693,1.595816929,,,,96.3,2225,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.05,,,,,,,,43,1,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,225,-0.002,0.035,,,,-0.035,,4,-4,0.916,0.08399999999999996,28,28,28,28,3,2,6,2,,1,1.72,1.23,1.23,31.0,,,,,
SI,2026-04-17,94.8,-1.28,5.83,"Bichette, Bo",666182,665795,field_out,hit_into_play,,,,,7,"Bo Bichette grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,R,R,CHC,NYM,X,4,ground_ball,1,0,2026,-1.3,0.7,-0.5267724042900672,1.942458738870454,,,701807,2,5,Top,154.56,145.43,,,,,4.926557430305387,-137.76338764567217,-5.779963246933157,-17.68841844327426,34.466056918203364,-22.13781028439322,3.162081693,1.595816929,136,97.6,7,94.7,2234,6.6,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.89,0.594,0.547,0,1,0,0,4,43,2,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,226,0.017,-0.306,78.5,6.9,0.662,0.306,97.6,4,-4,0.914,0.08599999999999997,28,28,28,28,3,2,6,2,,1,1.87,1.3,1.3,30.5,-4.71004807130133,11.989736103234868,45.40900683415324,28.149171780086526,24.526604196532425
SI,2026-04-17,94.6,-0.93,5.85,"Lindor, Francisco",596019,665795,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,-1.05,0.57,1.28555381732827,3.5055610798443855,,,,0,6,Top,,,,,,,8.08837897146786,-137.56472578386533,-1.5602591499510492,-15.156683993326045,30.23349267205681,-24.763914946690587,3.107668963,1.568356299,,,,94.7,2316,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.11,,,,,,,,47,1,Sinker,7,3,3,7,3,7,3,7,Infield shade,Standard,225,-0.003,0.041,,,,-0.041,,4,-4,0.918,0.08199999999999996,28,32,28,33,3,2,6,2,,1,1.98,1.05,-1.05,29.8,,,,,
CU,2026-04-17,82.1,-1.18,5.99,"Lindor, Francisco",596019,665795,,foul,,,,,9,Foul,R,L,R,CHC,NYM,S,,,1,0,2026,0.93,-0.65,0.34884315121609877,1.9274278971316487,,,,0,6,Top,,,,,,,1.6044436930167543,-119.64949512529843,-1.1922302627931132,8.620208372928394,22.386761084327233,-38.37887093678981,3.107668963,1.568356299,7,88.5,-16,82.5,2421,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.13,,,,,,,,47,2,Curveball,7,3,3,7,3,7,3,7,Infield shade,Standard,41,0.004,-0.05,75.0,7.9,,0.05,88.5,4,-4,0.915,0.08499999999999996,28,32,28,33,3,2,6,2,,1,4.01,-0.93,0.93,38.6,17.725453311061806,-13.526464840587641,33.78222601010074,33.87873505993697,36.40978484148938
CH,2026-04-17,90.2,-1.1,5.85,"Lindor, Francisco",596019,665795,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CHC,NYM,S,,,1,1,2026,-1.31,0.13,0.46103857247392876,1.112535034110878,,,,0,6,Top,,,,,,,6.700047065679847,-131.07656224860446,-5.836022142924193,-16.53559361507219,28.11891273612256,-29.645006879811838,3.107668963,1.568356299,,,,90.6,1621,6.6,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.86,,,,,,,,47,3,Changeup,7,3,3,7,3,7,3,7,Infield shade,Standard,240,0.004,-0.061,78.2,8.8,,0.061,,4,-4,0.919,0.08099999999999996,28,32,28,33,3,2,6,2,,1,2.69,1.31,-1.31,35.0,31.489487772882303,-29.008213334394362,41.76988909778362,31.124411256575748,46.73845190634782
SI,2026-04-17,95.4,-1.11,5.86,"Lindor, Francisco",596019,665795,field_out,hit_into_play,,,,,3,Francisco Lindor flies out to right fielder Seiya Suzuki.,R,L,R,CHC,NYM,X,9,fly_ball,1,2,2026,-1.31,0.66,0.6242958089837798,3.0544180870722544,,,,0,6,Top,189.53,107.39,,,,,7.514846324625108,-138.7244279844312,-3.0526656312032943,-18.594721989114124,31.41717855083805,-23.18143575584112,3.107668963,1.568356299,276,92,50,95.6,2224,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.03,0.003,0.003,0,1,0,0,3,47,4,Sinker,7,3,3,7,3,7,3,7,Infield shade,Standard,228,0.012,-0.189,73.0,7.1,0.003,0.189,92.0,4,-4,0.923,0.07699999999999996,28,32,28,33,3,2,6,2,,1,1.85,1.31,-1.31,29.4,17.2770068057668,-9.245732004398153,31.575217653635523,29.784787435944708,32.08069974951074
SI,2026-04-17,96.3,-0.96,5.99,"Robert Jr., Luis",673357,665795,,called_strike,,,,,3,Called Strike,R,R,R,CHC,NYM,S,,,0,0,2026,-1.15,0.63,0.4936552403922765,3.282435513641073,,,,1,6,Top,,,,,,,6.480369656577817,-140.25229962030096,-2.9471354026392342,-16.677558117402164,28.470039086341618,-23.423738115598027,3.310400263,1.670669291,,,,97,2223,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.07,,,,,,,,48,1,Sinker,7,3,3,7,3,7,3,7,Standard,Standard,224,0.002,-0.039,,,,0.039,,4,-4,0.935,0.06499999999999995,28,28,28,29,3,2,6,2,,1,1.81,1.15,1.15,32.4,,,,,
CH,2026-04-17,96.1,-0.93,5.92,"Robert Jr., Luis",673357,665795,field_out,hit_into_play,,,,,6,Luis Robert Jr. lines out to second baseman Nico Hoerner.,R,R,R,CHC,NYM,X,4,line_drive,0,1,2026,-1.12,0.59,0.8129896722221246,2.2816082066995005,,,,1,6,Top,131.81,125.07,,,,,7.142362356269527,-139.8915089515237,-5.263233232840699,-16.20684211062221,28.39414961324974,-23.407695951570748,3.310400263,1.670669291,190,86,12,96.6,2201,6.3,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.17,0.68,0.654,0,1,0,0,4,48,2,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,225,0.008,-0.215,76.9,8.2,0.775,0.215,88.0,4,-4,0.937,0.06299999999999994,28,28,28,29,3,2,6,2,,1,1.85,1.12,1.12,31.3,8.89471662426116,-1.5470942375522596,33.34566935219599,48.65621620238133,23.41502853435912
CU,2026-04-17,83,-1.19,6.16,"Alvarez, Francisco",682626,665795,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,0.59,-0.64,-1.360613766080114,3.4904356256053393,,,,2,6,Top,,,,,,,-1.566337994899025,-120.8757726438936,1.8151303280245907,6.140414042096792,22.76817743315706,-39.0620845934389,3.120833333,1.575,,,,83.1,2474,6.2,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.25,,,,,,,,49,1,Curveball,7,3,3,7,3,7,3,7,Standard,Standard,34,-0.001,0.037,,,,-0.037,,4,-4,0.945,0.05500000000000005,28,24,28,25,3,2,6,2,,1,3.94,-0.59,-0.59,38.8,,,,,
SL,2026-04-17,89.3,-1.3,5.85,"Alvarez, Francisco",682626,665795,,ball,,,,,14,Ball,R,R,R,CHC,NYM,B,,,1,0,2026,0.19,0.5,1.9969255282011782,1.8560860864608422,,,,2,6,Top,,,,,,,7.640175309246496,-130.04769507433767,-4.7846769428141585,0.8292431447649867,22.4657850811925,-25.773689848451546,3.120833333,1.575,,,,90.4,2485,6.5,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.96,,,,,,,,49,2,Slider,7,3,3,7,3,7,3,7,Standard,Standard,204,-0.001,0.065,,,,-0.065,,4,-4,0.944,0.05600000000000005,28,24,28,25,3,2,6,2,,1,2.32,-0.19,-0.19,32.5,,,,,
CH,2026-04-17,94.9,-1.14,5.96,"Alvarez, Francisco",682626,665795,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,2,0,2026,-1.38,0.67,-0.4885225435942826,3.5543154957915033,,,,2,6,Top,,,,,,,4.824578368231041,-138.10192035781748,-1.9894877124208104,-18.67416365827668,30.92916846757223,-23.319967329141853,3.120833333,1.575,,,,95.1,2131,6.4,824693,608348,683737,663538,608324,621020,664023,691718,673548,54.08,,,,,,,,49,3,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,221,-0.003,0.121,,,,-0.121,,4,-4,0.943,0.05700000000000005,28,24,28,25,3,2,6,2,,1,1.86,1.38,1.38,32.8,,,,,
CH,2026-04-17,95.1,-1.11,5.83,"Alvarez, Francisco",682626,665795,,called_strike,,,,,5,Called Strike,R,R,R,CHC,NYM,S,,,3,0,2026,-1.24,0.71,0.16509953026051916,2.4627328792922856,,,,2,6,Top,,,,,,,6.154532045967861,-138.40799098730656,-4.653265355771019,-17.23424532138565,28.06904131923705,-22.19839657836214,3.120833333,1.575,,,,95.9,2190,6.6,824693,608348,683737,663538,608324,621020,664023,691718,673548,53.95,,,,,,,,49,4,Changeup,7,3,3,7,3,7,3,7,Standard,Standard,221,0.002,-0.07,,,,0.07,,4,-4,0.94,0.06000000000000005,28,24,28,25,3,2,6,2,,1,1.79,1.24,1.24,32.0,,,,,
