"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-08,92,-0.8,6.16,"Benge, Carson",701807,664199,,ball,,,,,11,Ball,R,L,R,NYM,AZ,B,,,0,0,2026,-0.54,1.09,-0.1766760636688005,3.768510215634912,,,,0,9,Bot,,,,,,,2.74785447743796,-133.92189030083966,-2.4015240749176385,-7.08936776983028,31.17058571973475,-18.782896460062023,3.259498032,1.644980315,,,,91.5,2231,6.1,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.36,,,,,,,,76,1,Cutter,2,7,2,7,7,2,2,7,Strategic,Standard,209,0.001,0.041,,,,-0.041,,-5,-5,0.008,0.008,33,23,33,23,1,3,3,1,1,2,1.62,0.54,-0.54,38.9,,,,,
SI,2026-04-08,87.1,-3.93,3.72,"Semien, Marcus",543760,657044,,ball,,,,,13,Ball,R,R,R,NYM,AZ,B,,,0,0,2026,-1.12,-0.52,-0.8629081441017894,2.040367280208272,,673357,683146,2,6,Bot,,,,,,,9.651955138604599,-126.30643556361456,3.4981471541950953,-14.056733102578235,27.325100208634872,-38.712392051775225,3.212106299,1.621062992,,,,87.2,1951,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.81,,,,,,,,52,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,263,0.003,0.024,,,,-0.024,,-4,-4,0.094,0.094,34,35,34,36,1,2,1,1,3,1,3.56,1.12,1.12,-11.1,,,,,
FF,2026-04-08,95.3,-0.43,6.13,"Benge, Carson",701807,694851,,ball,,,,,14,Ball,R,L,R,NYM,AZ,B,,,0,0,2026,-0.79,1.49,0.9964694341838494,2.200162433499527,,,,0,7,Bot,,,,,,,5.547503881242325,-138.4637624194444,-7.840949089788421,-11.478416173301596,33.15187382958972,-11.448348607382918,3.259498032,1.644980315,,,,95.4,2244,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.92,,,,,,,,57,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,211,0.003,0.041,,,,-0.041,,-4,-4,0.071,0.071,26,23,26,23,1,2,6,1,5,2,1.04,0.79,-0.79,51.4,,,,,
FF,2026-04-08,95.7,-1.11,6.42,"Lindor, Francisco",596019,669194,,called_strike,,,,,6,Called Strike,R,L,R,NYM,AZ,S,,,0,0,2026,-0.06,1.83,0.5227521650041473,2.4989762558437674,,,,0,1,Bot,,,,,,,4.420520955529955,-139.0672991349334,-8.714680645614115,-1.7999619768716546,32.969673455146356,-6.654033788384959,3.107668963,1.568356299,,,,96.1,2155,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.76,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,192,-0.004,-0.039,,,,0.039,,-1,-1,0.448,0.448,28,32,28,33,1,0,6,1,5,1,0.68,0.06,-0.06,56.7,,,,,
FF,2026-04-08,94.6,-0.57,6.14,"Benge, Carson",701807,694851,,foul,,,,,5,Foul,R,L,R,NYM,AZ,S,,,1,0,2026,-0.46,1.54,-0.08934323561081492,2.488051681575383,,,,0,7,Bot,,,,,,,2.314062603729682,-137.65120909888705,-7.1124281054910075,-6.424869319866867,32.416321371300164,-11.2065311254311,3.259498032,1.644980315,192,72.5,39,94.9,2307,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.91,,,,,,,,57,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,205,-0.004,-0.05,73.3,6.6,,0.05,88.0,-4,-4,0.074,0.074,26,23,26,23,1,2,6,1,5,2,1.02,0.46,-0.46,52.6,-2.5637847167477053,5.899618139525029,32.3686141416842,35.6481056734607,31.87280935379179
FF,2026-04-08,96.3,-1.13,6.37,"Lindor, Francisco",596019,669194,,called_strike,,,,,4,Called Strike,R,L,R,NYM,AZ,S,,,0,1,2026,-0.15,1.77,-0.6863889321172104,2.620011640738013,,,,0,1,Bot,,,,,,,1.514768571385078,-140.03778121757836,-8.258026997548228,-2.307506748740033,32.52250884657464,-7.1981027056938585,3.107668963,1.568356299,,,,96.7,2211,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.85,,,,,,,,6,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,194,-0.006,-0.055,,,,0.055,,-1,-1,0.444,0.444,28,32,28,33,1,0,6,1,5,1,0.69,0.15,-0.15,54.4,,,,,
SI,2026-04-08,87.2,-3.86,3.74,"Semien, Marcus",543760,657044,,foul,,,,,8,Foul,R,R,R,NYM,AZ,S,,,1,0,2026,-1.16,-0.54,0.06791852561154066,1.503249564078379,,673357,683146,2,6,Bot,,,,,,,11.78997403124908,-126.30600801350135,2.2154630885917115,-14.923478515224089,27.033153873296587,-38.67672592882429,3.212106299,1.621062992,,,,87.3,1932,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.76,,,,,,,,52,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,276,-0.005,-0.052,69.1,8.3,,0.052,,-4,-4,0.097,0.097,34,35,34,36,1,2,1,1,3,1,3.58,1.16,1.16,-10.7,21.606636160998345,-5.017583229934773,36.1116719129944,31.72066796100979,31.900741360329782
SI,2026-04-08,93.9,-0.61,6.14,"Benge, Carson",701807,664199,single,hit_into_play,,,,,5,Carson Benge singles on a ground ball to right fielder Corbin Carroll.,R,L,R,NYM,AZ,X,9,ground_ball,1,0,2026,-1.26,0.94,0.10319188489420528,2.343489352777892,,,,0,9,Bot,158.9,148.64,,,,,4.640821460942134,-136.52947230959404,-5.922565166091693,-16.710969666097235,32.6105023160146,-19.26677234337289,3.259498032,1.644980315,20,95.6,-6,93.3,2179,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.32,0.295,0.272,0.9,1,1,0,2,76,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,211,0.01,0.396,75.0,6.8,0.329,-0.396,95.6,-5,-5,0.009,0.009,33,23,33,23,1,3,3,1,1,2,1.67,1.26,-1.26,43.6,10.070396550570207,-8.152056008067524,30.47580441839101,35.55586510571044,38.819883420916256
SI,2026-04-08,94,-0.65,6.26,"Alvarez, Francisco",682626,664199,,ball,,,,,13,Ball,R,R,R,NYM,AZ,B,,,0,0,2026,-1.29,1.01,-1.5271341860594516,1.8791577599745584,,,701807,0,9,Bot,,,,,,,0.6753843646935773,-136.7360519054218,-7.581783136105357,-16.215275911330625,32.93008965049103,-18.015131730648303,3.120833333,1.575,,,,93.4,2084,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.32,,,,,,,,77,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,212,0.002,0.04,,,,-0.04,,-5,-5,0.019,0.019,33,24,33,25,1,3,3,1,1,1,1.59,1.29,1.29,47.8,,,,,
SL,2026-04-08,76.3,-3.81,3.93,"Semien, Marcus",543760,657044,field_out,hit_into_play,,,,,3,Marcus Semien flies out to left fielder Tim Tawa.,R,R,R,NYM,AZ,X,7,fly_ball,1,1,2026,1.4,0.8,0.3794243447814589,3.138483370213629,,673357,683146,2,6,Bot,48.4,116.07,,,,,6.15001169116702,-110.73918326418828,4.212486539307957,10.12432040604825,22.636419511336705,-26.79092292747717,3.212106299,1.621062992,280,84.2,43,76,2181,6.5,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.95,0.014,0.017,0,1,0,0,3,52,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,89,-0.033,-0.253,71.3,8.0,0.026,0.253,88.0,-4,-4,0.092,0.092,34,35,34,36,1,2,1,1,3,1,3.18,-1.4,-1.4,-5.0,0.9033572011514697,-34.18329488981311,34.55491168451689,33.63376133779559,39.50969065211659
CH,2026-04-08,85.5,-0.54,6.07,"Benge, Carson",701807,694851,,foul,,,,,4,Foul,R,L,R,NYM,AZ,S,,,1,1,2026,-0.77,0.32,-0.46349459537797094,2.628601792985151,,,,0,7,Bot,,,,,,,1.784021646131827,-124.56946529292014,-2.297428619657254,-8.399090539248334,25.62440316061417,-28.54528348929946,3.259498032,1.644980315,192,80.7,59,86,800,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.9,,,,,,,,57,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,254,-0.004,-0.061,67.4,6.5,,0.061,88.0,-4,-4,0.07,0.07,26,23,26,23,1,2,6,1,5,2,2.79,0.77,-0.77,52.5,7.653262379900985,6.4125056066339345,23.593507071758363,41.27188919301261,37.74153403426209
FF,2026-04-08,96.5,-1.06,6.45,"Lindor, Francisco",596019,669194,strikeout,swinging_strike,,,,,12,Francisco Lindor strikes out swinging.,R,L,R,NYM,AZ,S,2,,0,2,2026,-0.1,1.79,0.2803922240469041,3.6363903787220226,,,,0,1,Bot,,,,,,,3.782588678885157,-140.42246612354154,-5.90793989222939,-2.1726797277210244,32.95705267441157,-7.365456981059255,3.107668963,1.568356299,,,,97.3,2298,6.8,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.7,,0,0,1,0,0,,6,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,192,-0.014,-0.165,69.7,6.3,,0.165,,-1,-1,0.438,0.438,28,32,28,33,1,0,6,1,5,1,0.66,0.1,-0.1,56.6,8.921176654801139,8.095442961130951,25.181904226621537,29.704447931130375,22.03621350673822
FF,2026-04-08,95.9,-0.91,6.38,"Bichette, Bo",666182,669194,,swinging_strike,,,,,5,Swinging Strike,R,R,R,NYM,AZ,S,,,0,0,2026,-0.19,2.04,0.1811874779365245,2.388559710705065,,,,1,1,Bot,,,,,,,3.293739808980156,-139.3450713581314,-9.415780546378926,-3.1957564988215887,33.767476784574775,-3.6454749376734377,3.162081693,1.595816929,,,,96.2,2324,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.77,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,193,-0.003,-0.039,74.7,7.0,,0.039,,-1,-1,0.424,0.424,28,28,28,28,1,0,6,1,5,1,0.46,0.19,0.19,56.7,-7.910071950388777,16.651714082259097,43.50349667500288,35.666415099790285,15.0799406546594
SL,2026-04-08,88,-0.55,6.27,"Alvarez, Francisco",682626,664199,,called_strike,,,,,5,Called Strike,R,R,R,NYM,AZ,S,,,1,0,2026,0.31,0.44,-0.26917195493508994,2.568309916246447,,,701807,0,9,Bot,,,,,,,0.01630626032025531,-128.11341243982446,-3.5100008646113308,3.4001738214115504,28.740845163004153,-26.810545529051094,3.120833333,1.575,,,,87.4,2139,6.1,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.43,,,,,,,,77,2,Slider,2,7,2,7,7,2,2,7,Standard,Standard,168,-0.003,-0.048,,,,0.048,,-5,-5,0.021,0.021,33,24,33,25,1,3,3,1,1,1,2.52,-0.31,-0.31,49.3,,,,,
FF,2026-04-08,95.2,-0.54,6.08,"Benge, Carson",701807,694851,,foul,,,,,12,Foul,R,L,R,NYM,AZ,S,,,1,2,2026,-0.44,1.58,0.7866412310552193,3.771181157897752,,,,0,7,Bot,,,,,,,4.457627539102411,-138.5158834350033,-3.8102843441421794,-6.666780939529203,33.26485813266527,-11.299260393868511,3.259498032,1.644980315,177,69.6,39,95.4,2200,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.9,,,,,,,,57,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,205,0,0,59.8,4.8,,0,88.0,-4,-4,0.066,0.066,26,23,26,23,1,2,6,1,5,2,0.95,0.44,-0.44,53.4,1.4594243428587652,17.044628069253097,27.79896353310171,27.58500524760682,27.16317196539343
FF,2026-04-08,96.5,-1.01,6.41,"Bichette, Bo",666182,669194,field_out,hit_into_play,,,,,11,Bo Bichette flies out to center fielder Jorge Barrosa.,R,R,R,NYM,AZ,X,8,fly_ball,0,1,2026,-0.07,1.88,-0.20660092131952956,3.4853706510041587,,,,1,1,Bot,163.67,68.76,,,,,2.270449905443294,-140.39990293725552,-6.364938214335065,-1.443183250199297,34.893035908508516,-6.1059703954895275,3.162081693,1.595816929,336,95.1,32,96.7,2265,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.86,0.131,0.23,0,1,0,0,3,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,195,-0.014,-0.215,65.6,6.7,0.432,0.215,95.1,-1,-1,0.421,0.421,28,28,28,28,1,0,6,1,5,1,0.59,0.07,0.07,54.1,8.029180777745028,2.805044265771207,25.425994679131062,31.488647257759386,27.14917842913067
CH,2026-04-08,87.6,-0.54,6.09,"Benge, Carson",701807,694851,strikeout,swinging_strike,,,,,4,Carson Benge strikes out swinging.,R,L,R,NYM,AZ,S,2,,1,2,2026,-0.55,0.57,-0.5579744277612713,2.518578997944406,,,,0,7,Bot,,,,,,,1.11063946362096,-127.42419178771785,-3.3880295757199317,-6.18282980358475,29.677125963218543,-25.492387750127563,3.259498032,1.644980315,,,,87.7,794,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.82,,0,0,1,0,0,,57,5,Changeup,1,5,1,5,5,1,1,5,Infield shade,Standard,250,-0.013,-0.189,67.4,6.6,,0.189,,-4,-4,0.066,0.066,26,23,26,23,1,2,6,1,5,2,2.44,0.55,-0.55,53.0,1.1821576290628608,6.534950439979812,24.534693275409513,42.96987503401771,34.88302527997135
SI,2026-04-08,94.6,-0.47,6.27,"Alvarez, Francisco",682626,664199,,ball,,,,,13,Ball,R,R,R,NYM,AZ,B,,,1,1,2026,-1.29,0.93,-0.8816466923659655,1.2557966298039542,,,701807,0,9,Bot,,,,,,,1.874518045910399,-137.4347416928365,-9.139475795381339,-16.743969853168537,33.061947720490515,-18.483011973854016,3.120833333,1.575,,,,94,2031,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.26,,,,,,,,77,3,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,211,0.003,0.044,,,,-0.044,,-5,-5,0.018,0.018,33,24,33,25,1,3,3,1,1,1,1.64,1.29,1.29,48.9,,,,,
SI,2026-04-08,94.4,-0.62,6.28,"Alvarez, Francisco",682626,664199,,ball,,,,,13,Ball,R,R,R,NYM,AZ,B,,,2,1,2026,-1.43,0.89,-1.286312950326436,1.300061569175285,,,701807,0,9,Bot,,,,,,,1.5355036348763527,-137.1968063866567,-8.92569823912303,-18.336997573708484,32.62657151380152,-19.06747763932334,3.120833333,1.575,,,,93.8,2036,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.31,,,,,,,,77,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,213,0.008,0.116,,,,-0.116,,-5,-5,0.021,0.021,33,24,33,25,1,3,3,1,1,1,1.69,1.43,1.43,46.6,,,,,
FF,2026-04-08,94.2,-0.37,6.1,"Alvarez, Francisco",682626,694851,,ball,,,,,12,Ball,R,R,R,NYM,AZ,B,,,0,0,2026,-0.63,1.44,0.556499175139214,3.9744679230869346,,,,1,7,Bot,,,,,,,3.842470306097012,-137.14271423160272,-2.878301009752266,-8.859740021138178,32.31890056479781,-13.662877038383193,3.120833333,1.575,,,,94.5,2257,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.9,,,,,,,,58,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,207,0.002,0.039,,,,-0.039,,-4,-4,0.053,0.053,26,24,26,25,1,2,6,1,5,1,1.14,0.63,0.63,54.3,,,,,
FF,2026-04-08,95.9,-1.02,6.51,"Polanco, Jorge",593871,669194,,ball,,,,,11,Ball,R,L,R,NYM,AZ,B,,,0,0,2026,-0.32,1.82,-1.1688645685501193,3.0408316019846016,,,,2,1,Bot,,,,,,,0.3475847131102858,-139.38108259931582,-7.461104636973475,-4.215159546738874,37.11871459422926,-6.999007259234207,3.191043307,1.610433071,,,,95.6,2228,6.6,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.87,,,,,,,,8,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,197,0.001,0.037,,,,-0.037,,-1,-1,0.407,0.407,28,32,28,33,1,0,6,1,5,3,0.7,0.32,-0.32,56.1,,,,,
CH,2026-04-08,85.7,-0.52,6.04,"Alvarez, Francisco",682626,694851,,ball,,,,,11,Ball,R,R,R,NYM,AZ,B,,,1,0,2026,-0.76,0.46,-0.2696659118814734,3.977024909890297,,,,1,7,Bot,,,,,,,2.1658657563860055,-124.73676885842619,0.6843117287044813,-8.369121124807352,27.390544033856912,-27.794556885313714,3.120833333,1.575,,,,86,895,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.8,,,,,,,,58,2,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,246,0.004,0.071,,,,-0.071,,-4,-4,0.055,0.055,26,24,26,25,1,2,6,1,5,1,2.67,0.76,0.76,52.4,,,,,
FF,2026-04-08,95.6,-1.05,6.45,"Polanco, Jorge",593871,669194,,ball,,,,,14,Ball,R,L,R,NYM,AZ,B,,,1,0,2026,0.1,1.81,0.3158579544183166,1.065964462402242,,,,2,1,Bot,,,,,,,3.328981926005277,-138.68148898996282,-12.434970025476614,0.48950523101697746,33.76667628510096,-6.124488991000536,3.191043307,1.610433071,,,,95.8,2327,6.8,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.72,,,,,,,,8,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,191,0.003,0.065,,,,-0.065,,-1,-1,0.408,0.408,28,32,28,33,1,0,6,1,5,3,0.72,-0.1,0.1,57.1,,,,,
SI,2026-04-08,94.2,-0.61,6.28,"Alvarez, Francisco",682626,664199,,foul,,,,,13,Foul,R,R,R,NYM,AZ,S,,,3,1,2026,-1.45,0.93,-1.4333361497808417,2.280934931702081,,,701807,0,9,Bot,,,,,,,1.1709055544222426,-137.00684773477826,-6.478040376818566,-18.47511640495903,33.13569118769737,-19.21907246463848,3.120833333,1.575,,,,93.6,2143,6.2,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.32,,,,,,,,77,5,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,214,-0.006,-0.081,74.8,7.3,,0.081,,-5,-5,0.029,0.029,33,24,33,25,1,3,3,1,1,1,1.66,1.45,1.45,44.5,14.4872924858652,-14.260361118463978,28.362966230612898,23.69015109162435,31.522311989425837
SL,2026-04-08,86.7,-0.52,6.27,"Alvarez, Francisco",682626,664199,grounded_into_double_play,hit_into_play,,,,,4,"Francisco Alvarez grounds into a double play, third baseman Nolan Arenado to second baseman Ildemaro Vargas to first baseman Jose Fernandez. Carson Benge out at 2nd. Francisco Alvarez out at 1st.",R,R,R,NYM,AZ,X,5,ground_ball,3,2,2026,0.33,0.27,-0.5442836896391451,2.2473735752637656,,,701807,0,9,Bot,100.12,166.38,,,,,-0.7334915698410353,-126.24833538557661,-3.7270425985371345,3.6909476974482245,26.045708012275274,-28.740948692002434,3.120833333,1.575,8,74,-16,86.3,2162,6,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.51,0.047,0.042,0,1,0,0,2,77,6,Slider,2,7,2,7,7,2,2,7,Standard,Standard,159,-0.022,-0.407,77.3,7.1,0.047,0.407,88.0,-5,-5,0.023,0.023,33,24,33,25,1,3,3,1,1,1,2.76,-0.33,-0.33,44.1,9.325414095672064,-2.099629161716869,29.92667700038301,30.166736374633892,29.84250502383036
FF,2026-04-08,95.1,-1.02,6.31,"Polanco, Jorge",593871,669194,,swinging_strike,,,,,12,Swinging Strike,R,L,R,NYM,AZ,S,,,2,0,2026,-0.02,1.92,0.7951953161710464,3.6975418857841973,,,,2,1,Bot,,,,,,,4.761881283211816,-138.20348360562843,-5.315089911868281,-1.4892810628925026,37.23557866240459,-6.73297588767376,3.191043307,1.610433071,,,,94.9,2367,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.8,,,,,,,,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,186,-0.003,-0.066,50.7,6.2,,0.066,,-1,-1,0.411,0.411,28,32,28,33,1,0,6,1,5,3,0.65,0.02,-0.02,56.4,10.199311503282361,-5.740189661829557,16.625151901041395,26.77042735790978,22.135540145402587
FF,2026-04-08,93.9,-0.45,6.05,"Alvarez, Francisco",682626,694851,,called_strike,,,,,9,Called Strike,R,R,R,NYM,AZ,S,,,2,0,2026,-0.47,1.41,0.5659336499342591,1.9865834571042207,,,,1,7,Bot,,,,,,,3.680895566842925,-136.50614181153682,-7.763372007556612,-6.674264820397964,30.728255826080275,-13.004050867762384,3.120833333,1.575,,,,94.5,2248,6.8,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.75,,,,,,,,58,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,204,-0.004,-0.066,,,,0.066,,-4,-4,0.059,0.059,26,24,26,25,1,2,6,1,5,1,1.18,0.47,0.47,52.4,,,,,
CH,2026-04-08,89.6,-0.92,6,"Lindor, Francisco",596019,664199,,called_strike,,,,,7,Called Strike,R,L,R,NYM,AZ,S,,,0,0,2026,-1.54,-0.05,-0.6480498017583634,1.7358263868360813,,,,2,9,Bot,,,,,,,3.9663851549007627,-130.2720757252233,-4.112067227994353,-18.300631188039322,30.20245208293653,-31.98250563670808,3.107668963,1.568356299,,,,88.9,1738,6.1,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.39,,,,,,,,78,1,Changeup,2,7,2,7,7,2,2,7,Standard,Standard,237,0,-0.043,,,,0.043,,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,2.92,1.54,-1.54,42.7,,,,,
FF,2026-04-08,93.8,-0.43,6.01,"Alvarez, Francisco",682626,694851,,called_strike,,,,,6,Called Strike,R,R,R,NYM,AZ,S,,,2,1,2026,-0.38,1.48,0.7460089696064067,2.09445175699001,,,,1,7,Bot,,,,,,,3.875077694509435,-136.41806438176994,-7.560789986119628,-5.522253088875004,28.326692564418,-12.25549689670835,3.120833333,1.575,,,,94.7,2325,6.7,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.79,,,,,,,,58,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,208,-0.004,-0.07,,,,0.07,,-4,-4,0.055,0.055,26,24,26,25,1,2,6,1,5,1,1.1,0.38,0.38,51.1,,,,,
CU,2026-04-08,79.5,-1.28,6.35,"Polanco, Jorge",593871,669194,,ball,,,,,13,Ball,R,L,R,NYM,AZ,B,,,2,1,2026,1.12,-0.66,-0.2401794009567747,0.4667989271602555,,,,2,1,Bot,,,,,,,0.11504407300595945,-115.66449438208387,-4.496831744200103,9.881436687403294,25.021069971159136,-37.33459915143693,3.191043307,1.610433071,,,,79.7,2699,6.8,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.67,,,,,,,,8,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,41,0.004,0.117,,,,-0.117,,-1,-1,0.408,0.408,28,32,28,33,1,0,6,1,5,3,4.32,-1.12,1.12,56.5,,,,,
FF,2026-04-08,94.4,-1.06,6.29,"Polanco, Jorge",593871,669194,field_out,hit_into_play,,,,,12,Jorge Polanco pops out to second baseman Ildemaro Vargas in foul territory.,R,L,R,NYM,AZ,X,4,popup,3,1,2026,0.04,1.79,0.8410235691828383,2.8336203053701237,,,,2,1,Bot,182.01,161.58,,,,,4.808088458924352,-137.18529064720533,-7.065450769464352,-0.7173297187421933,35.77994148590907,-8.207766093796517,3.191043307,1.610433071,167,88.6,62,94,2299,6.5,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.97,0.014,0.014,0,1,0,0,3,8,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,194,-0.015,-0.414,73.3,7.4,0.017,0.414,88.6,-1,-1,0.412,0.412,28,32,28,33,1,0,6,1,5,3,0.81,-0.04,0.04,56.0,15.324280607471149,-20.00530230983743,22.84273505610225,27.163905533755567,33.47637386202743
CH,2026-04-08,86.9,-0.42,6,"Alvarez, Francisco",682626,694851,,foul,,,,,7,Foul,R,R,R,NYM,AZ,S,,,2,2,2026,-0.53,0.22,-0.714420100892019,1.7963096976979682,,,,1,7,Bot,,,,,,,0.4275483456751956,-126.44572918480989,-4.093198923657814,-5.754092107545032,27.561004165690605,-29.167713144752916,3.120833333,1.575,297,97.2,48,87.4,827,6.8,823646,672515,699912,545121,571448,672695,694374,678489,682998,53.71,,,,,,,,58,5,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,248,0,0,66.8,8.5,,0,97.2,-4,-4,0.051,0.051,26,24,26,25,1,2,6,1,5,1,2.82,0.53,0.53,53.1,19.068370710180133,-36.15071549180439,30.196534259906063,29.261660795134738,44.26504073710337
FC,2026-04-08,92.2,-0.56,6.28,"Lindor, Francisco",596019,664199,,ball,,,,,11,Ball,R,L,R,NYM,AZ,B,,,0,1,2026,-0.15,1.19,-0.07624386827366833,4.101056632393216,,,,2,9,Bot,,,,,,,1.5431172264232584,-134.20178991808984,-2.107634707730197,-2.204233929781299,32.0488033667027,-17.58782860825594,3.107668963,1.568356299,,,,91.3,2297,6,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.51,,,,,,,,78,2,Cutter,2,7,2,7,7,2,2,7,Infield shade,Standard,199,0,0.027,,,,-0.027,,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,1.51,0.15,-0.15,45.9,,,,,
FC,2026-04-08,93,-0.58,6.25,"Lindor, Francisco",596019,664199,,ball,,,,,14,Ball,R,L,R,NYM,AZ,B,,,1,1,2026,-0.27,1.38,1.1239119560391626,2.0721259888969774,,,,2,9,Bot,,,,,,,4.887668908154017,-135.13385221559815,-7.717275625790403,-4.3803918152677985,31.474704298977525,-13.755164479481989,3.107668963,1.568356299,,,,92.6,2338,6.3,823646,672515,699912,545121,571448,672695,694374,678489,682998,54.22,,,,,,,,78,3,Cutter,2,7,2,7,7,2,2,7,Infield shade,Standard,211,0,0.053,,,,-0.053,,-5,-5,0.001,0.001,33,32,33,33,1,4,3,1,1,1,1.28,0.27,-0.27,49.2,,,,,
