"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,89.5,0.84,6.44,"Vientos, Mark",668901,669461,double,hit_into_play,,,,,7,Mark Vientos doubles (1) on a ground ball to shortstop Masyn Winn.,R,R,L,STL,NYM,X,6,ground_ball,1,0,2026,1.48,0.64,-0.42488079383407795,1.8783617312520866,,,,2,5,Top,61.86,127.98,,,,,-6.2576012138754,-130.06171891054166,-6.342388809829956,18.160209900646713,27.385108428578718,-23.734753507520484,3.340239501,1.685728347,132,98.6,8,89.3,1851,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.27,0.623,0.58,1.25,1,1,1,4,28,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,140,-0.029,0.542,77.5,7.7,0.706,-0.542,98.6,0,0,0.55,0.44999999999999996,26,26,27,27,2,1,6,1,6,1,2.21,1.48,-1.48,38.9,19.683402204190884,-10.98185642628432,36.50165328441169,30.228154893866694,40.57850015992069
FC,2026-04-01,90,0.61,6.6,"Semien, Marcus",543760,669461,,foul,,,,,1,Foul,R,R,L,STL,NYM,S,,,0,0,2026,-0.18,1.06,-0.7824450099876686,2.7844204427768124,,668901,,2,5,Top,,,,,,,-3.015539358581713,-131.0384779446983,-5.630523161641557,-1.5075763261003472,24.468026109539455,-18.963538302606903,3.212106299,1.621062992,,,,90.3,2438,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.32,,,,,,,,29,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,165,0.007,-0.04,65.8,7.4,,0.04,,0,0,0.521,0.479,26,35,27,36,2,1,6,1,6,1,1.72,-0.18,0.18,46.5,20.676226826667826,-7.152883091343078,33.1299445880382,22.0077147627506,28.31049752267552
SL,2026-04-01,86.3,0.66,6.48,"Semien, Marcus",543760,669461,,ball,,,,,13,Ball,R,R,L,STL,NYM,B,,,0,1,2026,-0.25,0.31,-1.036707568446836,0.19878411790664208,,668901,,2,5,Top,,,,,,,-3.458516425589082,-125.54354446557927,-9.097084042800256,-2.0114040615503566,23.824402500609935,-27.339867431705038,3.212106299,1.621062992,,,,86.6,2589,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.14,,,,,,,,29,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.005,0.015,,,,-0.015,,0,0,0.528,0.472,26,35,27,36,2,1,6,1,6,1,2.74,-0.25,0.25,45.9,,,,,
CH,2026-04-01,88.5,0.82,6.42,"Semien, Marcus",543760,669461,,ball,,,,,14,Ball,R,R,L,STL,NYM,B,,,1,1,2026,1.36,0.81,0.8434370709633933,1.3309715183199247,,668901,,2,5,Top,,,,,,,-2.817758051760628,-128.65704666813824,-7.733098266292989,15.705223225060879,27.021057168947543,-21.797147842963714,3.212106299,1.621062992,,,,88,1852,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.45,,,,,,,,29,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,129,-0.003,0.02,,,,-0.02,,0,0,0.523,0.477,26,35,27,36,2,1,6,1,6,1,2.11,1.36,-1.36,41.4,,,,,
FF,2026-04-01,93.9,0.56,6.67,"Semien, Marcus",543760,669461,,ball,,,,,11,Ball,R,R,L,STL,NYM,B,,,2,1,2026,0.58,1.34,-0.6298088813440236,3.49592549781309,,668901,,2,5,Top,,,,,,,-4.357121970583787,-136.59322413265377,-5.29764198892833,8.253079249500953,30.864460303400037,-14.414677557096088,3.212106299,1.621062992,,,,93.9,2023,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.13,,,,,,,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159,-0.004,0.055,,,,-0.055,,0,0,0.52,0.48,26,35,27,36,2,1,6,1,6,1,1.25,0.58,-0.58,49.0,,,,,
CH,2026-04-01,87.5,0.77,6.41,"Semien, Marcus",543760,669461,walk,ball,,,,,12,"Matthew Liberatore challenged (pitch result), call on the field was confirmed: Marcus Semien walks.",R,R,L,STL,NYM,B,,,3,1,2026,1.33,0.82,0.9791581901217729,2.5135094164251495,,668901,,2,5,Top,,,,,,,-2.2895720067966376,-127.3156748036593,-4.753977746783483,14.960921227408923,26.327914562388983,-22.44027742750593,3.212106299,1.621062992,,,,87.3,1819,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.33,,0.709062,0.7,1,0,0,,29,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133,-0.008,0.072,,,,-0.072,,0,0,0.516,0.484,26,35,27,36,2,1,6,1,6,1,2.15,1.33,-1.33,44.0,,,,,
CH,2026-04-01,87.7,0.88,6.41,"Alvarez, Francisco",682626,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,1.43,0.71,1.0739413628627557,2.441782924842655,,668901,543760,2,5,Top,,,,,,,-2.542916281301326,-127.66627072733894,-4.723455504904178,16.166177796020072,26.86221364792577,-23.5929660685452,3.120833333,1.575,,,,87.3,1948,6,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.46,,,,,,,,30,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,-0.004,0.024,,,,-0.024,,0,0,0.508,0.492,26,24,27,25,2,1,6,1,6,1,2.25,1.43,-1.43,41.2,,,,,
SL,2026-04-01,85.5,0.6,6.53,"Alvarez, Francisco",682626,669461,,called_strike,,,,,9,Called Strike,R,R,L,STL,NYM,S,,,1,0,2026,-0.28,-0.28,0.5278966085848222,1.5661522112808441,,668901,543760,2,5,Top,,,,,,,0.4177510074918284,-124.52962935246823,-4.6298748975457436,-3.0460181565977145,23.238271865955454,-34.46608616018052,3.120833333,1.575,,,,85.8,2584,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.25,,,,,,,,30,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,271,0.007,-0.052,,,,0.052,,0,0,0.504,0.496,26,24,27,25,2,1,6,1,6,1,3.38,-0.28,0.28,45.7,,,,,
FF,2026-04-01,93.8,0.37,6.69,"Alvarez, Francisco",682626,669461,,foul,,,,,11,Foul,R,R,L,STL,NYM,S,,,1,1,2026,0.62,1.46,-0.6088215038460512,3.8891749243651343,,668901,543760,2,5,Top,,,,,,,-3.8946233227470266,-136.39644345992158,-4.548754360097483,8.680337177807017,33.01553548178474,-13.157446959996427,3.120833333,1.575,149,74.4,23,93.3,2115,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.26,,,,,,,,30,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.015,-0.063,41.4,5.7,,0.063,88.0,0,0,0.511,0.489,26,24,27,25,2,1,6,1,6,1,1.15,0.62,-0.62,50.0,5.259634577417593,27.317300502076026,19.977609650755266,30.624238751258684,11.332284888539668
SL,2026-04-01,86.2,0.61,6.52,"Alvarez, Francisco",682626,669461,,foul,,,,,7,Foul,R,R,L,STL,NYM,S,,,1,2,2026,-0.33,0.18,-0.3734848237188784,1.6851448466017342,,668901,543760,2,5,Top,,,,,,,-1.6465594922434572,-125.59946504932803,-5.493057656452428,-3.2224686536641256,21.90544675811308,-29.497026776579656,3.120833333,1.575,194,65.7,31,87.1,2716,6.5,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.04,,,,,,,,30,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,235,0,0,74.4,7.7,,0,88.0,0,0,0.526,0.474,26,24,27,25,2,1,6,1,6,1,2.85,-0.33,0.33,45.5,5.930166319428119,-8.30442051447419,34.49510593388661,32.165412506345135,27.481385597950542
CH,2026-04-01,88.4,0.93,6.35,"Alvarez, Francisco",682626,669461,strikeout,swinging_strike,,,,,14,Francisco Alvarez strikes out swinging.,R,R,L,STL,NYM,S,2,,1,2,2026,1.35,0.67,1.2028513035823778,0.959413130501771,,668901,543760,2,5,Top,,,,,,,-2.1943512413499584,-128.52067011618186,-8.174879557744266,15.39484828539628,27.366129821415203,-23.205920546832342,3.120833333,1.575,,,,88.3,1922,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.18,,0,0,1,0,0,,30,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130,0.041,-0.191,73.4,8.5,,0.191,,0,0,0.526,0.474,26,24,27,25,2,1,6,1,6,1,2.26,1.35,-1.35,37.6,17.1631077337691,-18.80464389405449,28.221068970036914,50.930711958179856,40.85519173789014
FC,2026-04-01,87.3,0.74,6.69,"Taylor, Tyrone",621438,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-0.05,0.87,0.2024728017588893,4.065776495280614,,,,0,6,Top,,,,,,,-1.1680027338800183,-127.0624700468149,-1.7170918404772375,-0.3129983731452758,29.570868174110895,-22.70511891985832,3.231414042,1.630807087,,,,86.5,2310,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.43,,,,,,,,36,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,169,-0.005,0.041,,,,-0.041,,0,0,0.5,0.5,26,32,27,32,2,1,6,,6,1,2.15,-0.05,0.05,46.9,,,,,
FF,2026-04-01,91.7,0.43,6.72,"Taylor, Tyrone",621438,669461,field_out,hit_into_play,,,,,5,Tyrone Taylor flies out to right fielder Nathan Church.,R,R,L,STL,NYM,X,9,fly_ball,1,0,2026,0.28,1.57,-0.27448901765266237,2.529032628652388,,,,0,6,Top,171.45,129.65,,,,,-2.3754305140571845,-133.23867206949996,-7.824545104519407,3.85884278448216,32.664130089592504,-12.035942631909935,3.231414042,1.630807087,209,79.4,53,91,2045,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.25,0.051,0.051,0,1,0,0,3,36,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149,0.039,-0.301,73.3,7.0,0.071,0.301,88.0,0,0,0.495,0.505,26,32,27,32,2,1,6,,6,1,1.18,0.28,-0.28,47.3,6.424575657883174,1.725856226768322,33.089027016781166,33.295393367296555,25.857484933190783
CU,2026-04-01,75,0.69,6.74,"Lindor, Francisco",596019,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-1.01,-1.54,1.8163495498365612,3.6206700104464096,,,,1,6,Top,,,,,,,4.0828190504461235,-108.85407731679734,3.903562686719967,-8.756642665953434,24.39355184386459,-45.30180658895976,3.107668963,1.568356299,,,,73.7,2876,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.44,,,,,,,,37,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,330,-0.004,0.039,,,,-0.039,,0,0,0.534,0.46599999999999997,26,32,27,33,3,2,6,1,6,1,5.7,-1.01,1.01,48.6,,,,,
FC,2026-04-01,88.1,0.77,6.63,"Lindor, Francisco",596019,669461,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,1,0,2026,-0.15,1.09,0.04439816329130407,4.337275397829959,,,,1,6,Top,,,,,,,-1.4112837792170618,-128.3418170714685,-1.6547632155147216,-1.4293501423766204,24.544634699787505,-19.910216300523803,3.107668963,1.568356299,,,,88.2,2354,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.35,,,,,,,,37,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172,-0.007,0.071,,,,-0.071,,0,0,0.53,0.47,26,32,27,33,3,2,6,1,6,1,1.82,-0.15,0.15,46.5,,,,,
SI,2026-04-01,92.9,0.65,6.56,"Lindor, Francisco",596019,669461,,called_strike,,,,,7,Called Strike,R,R,L,STL,NYM,S,,,2,0,2026,1.18,1.23,-0.3984761405162065,2.0145821980226915,,,,1,6,Top,,,,,,,-5.258689386679327,-134.9832349547685,-8.270016936706414,15.527727738159674,31.023909374618068,-15.517348377685606,3.107668963,1.568356299,,,,92.5,2122,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.26,,,,,,,,37,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148,0.007,-0.066,,,,0.066,,0,0,0.523,0.477,26,32,27,33,3,2,6,1,6,1,1.43,1.18,-1.18,45.0,,,,,
CH,2026-04-01,87.2,0.93,6.37,"Lindor, Francisco",596019,669461,field_error,hit_into_play,,,,,14,Francisco Lindor reaches on a fielding error by third baseman Nolan Gorman.,R,R,L,STL,NYM,X,5,ground_ball,2,1,2026,1.34,0.73,0.9555369537089238,1.0198262188243257,,,,1,6,Top,105.77,166.02,,,,,-2.7227287302009313,-126.73653665352856,-7.867198454220511,14.927919666952983,27.61753010872337,-22.87163412019038,3.107668963,1.568356299,12,77.4,-5,86.6,1803,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.38,0.127,0.115,0.9,1,0,0,2,37,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,136,-0.033,0.418,72.0,8.6,0.131,-0.418,88.0,0,0,0.53,0.47,26,32,27,33,3,2,6,1,6,1,2.29,1.34,-1.34,39.8,13.127174220053101,-3.300176841615326,36.02886205020655,42.53802522556853,35.7031510049772
SL,2026-04-01,84.3,0.68,6.6,"Soto, Juan",665742,669461,,ball,,,,,12,Ball,R,L,L,STL,NYM,B,,,0,0,2026,-0.48,0.17,1.3758994100991435,5.022846280605034,,,,2,6,Top,,,,,,,2.568797837250692,-122.90727287521952,2.4204939048089256,-5.40756397672419,21.269779315705325,-31.00095275143967,3.259498032,1.644980315,,,,84.8,2448,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.27,,,,,,,,38,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,248,-0.002,0.037,,,,-0.037,,0,0,0.559,0.44099999999999995,26,27,27,28,3,2,6,1,6,1,2.99,-0.48,-0.48,45.3,,,,,
SL,2026-04-01,84.6,0.6,6.55,"Soto, Juan",665742,669461,,ball,,,,,13,Ball,R,L,L,STL,NYM,B,,,1,0,2026,-0.39,0.11,-0.827135223388124,0.7589286162682352,,,,2,6,Top,,,,,,,-2.4994372887446215,-123.18233799460768,-7.17333672350968,-3.561158629842593,22.49699789194256,-29.894709085915835,3.259498032,1.644980315,,,,85.1,2543,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.07,,,,,,,,38,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,263,-0.004,0.065,,,,-0.065,,0,0,0.557,0.44299999999999995,26,27,27,28,3,2,6,1,6,1,3.05,-0.39,-0.39,45.2,,,,,
FF,2026-04-01,93.6,0.47,6.65,"Soto, Juan",665742,669461,home_run,hit_into_play,,,,,12,Juan Soto homers (1) on a fly ball to right field.,R,L,L,STL,NYM,X,,fly_ball,2,0,2026,0.64,1.18,0.7322078235314851,3.4869958732763324,,,,2,6,Top,230.35,97.97,,,,,-0.7661645475285661,-136.21746758399337,-4.822124190540245,8.084875792396176,31.05942319201292,-16.686466051904887,3.259498032,1.644980315,344,107.6,42,93.4,1912,6.3,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.24,0.494,1.019,2,1,0,3,6,38,3,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,155,-0.169,2.494,75.8,7.3,1.966,-2.494,107.6,0,0,0.553,0.44699999999999995,26,27,27,28,3,2,6,1,6,1,1.43,0.64,0.64,46.5,18.704530969094495,-13.609151615195886,23.98533411355887,31.26704095645627,29.272282698285437
CH,2026-04-01,87.4,0.87,6.45,"Bichette, Bo",666182,669461,single,hit_into_play,,,,,6,Bo Bichette singles on a ground ball to center fielder Victor Scott II.,R,R,L,STL,NYM,X,8,ground_ball,0,0,2026,1.32,0.8,0.7246257611280263,2.670317699357441,,,,2,6,Top,125.46,78.71,,,,,-3.119709844657285,-127.194053644651,-4.391213526944447,14.96055444401938,27.669120953129426,-22.822765330358198,3.162081693,1.595816929,71,94.4,2,87.4,1649,6.4,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.07,0.429,0.431,0.9,1,1,0,4,39,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,129,-0.014,0.325,70.4,7.3,0.548,-0.325,94.4,-1,1,0.384,0.616,26,28,27,28,3,2,6,1,6,1,2.2,1.32,-1.32,41.1,6.02646715855224,6.547468351076355,28.56779430556195,42.74524304434953,28.896390638121034
FF,2026-04-01,92.6,0.51,6.73,"Polanco, Jorge",593871,669461,field_out,hit_into_play,,,,,2,Jorge Polanco flies out to right fielder Nathan Church.,R,R,L,STL,NYM,X,9,fly_ball,0,0,2026,0.29,1.46,0.0006092430041025887,2.8259310932019814,,,666182,2,6,Top,176.14,106.9,,,,,-1.9182102563640753,-134.5668132976934,-7.045471426708532,3.9160069007581964,33.92564256722807,-13.162644759203603,3.191043307,1.610433071,261,80.6,31,91.8,2112,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.28,0.08,0.093,0,1,0,0,3,40,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,154,0.026,-0.271,66.7,6.2,0.142,0.271,88.0,-1,1,0.37,0.63,26,32,27,33,3,2,6,2,6,1,1.24,0.29,-0.29,47.9,-8.035350606214257,8.122386935929171,31.64605183603868,33.77965383648818,18.43684218291121
