"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-12,91.3,-0.89,6.22,"Benge, Carson",701807,650644,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,2,0,2026,-0.55,1.68,-1.4965154933689544,3.6865269119796107,,,,2,2,Bot,,,,,,,-0.3074995375470626,-132.93731925279008,-3.8780756031720007,-6.362040166910956,32.03455107952104,-11.791385737919274,3.259498032,1.644980315,,,,89.9,2489,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.8,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.004,0.121,,,,-0.121,,0,0,0.515,0.515,31,23,31,23,1,0,5,1,5,2,1.08,0.55,-0.55,45.4,,,,,
FC,2026-04-12,87.9,-0.87,6.21,"Benge, Carson",701807,650644,,called_strike,,,,,5,Called Strike,R,L,R,NYM,ATH,S,,,3,0,2026,0.65,1.28,0.17987184654595262,2.3284070803656656,,,,2,2,Bot,,,,,,,1.1435951639459303,-127.95300386891468,-5.719298397261392,6.897739061444049,26.325430696835806,-17.18548322518382,3.259498032,1.644980315,,,,87.3,2649,5.9,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.62,,,,,,,,16,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,189,-0.003,-0.07,,,,0.07,,0,0,0.519,0.519,31,23,31,23,1,0,5,1,5,2,1.67,-0.65,0.65,47.8,,,,,
FC,2026-04-12,88.3,-0.84,6.23,"Benge, Carson",701807,650644,field_out,hit_into_play,,,,,8,"Carson Benge grounds out, first baseman Nick Kurtz to pitcher Aaron Civale.",R,L,R,NYM,ATH,X,3,ground_ball,3,1,2026,0.85,0.99,-0.09246134139841411,2.0652740871968294,,,,2,2,Bot,150.29,162.83,,,,,-0.005698939856382923,-128.6390856855721,-5.925873047882803,9.546041909496035,24.28572170621497,-20.198955121087096,3.259498032,1.644980315,29,100.4,-3,88,2751,5.9,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.64,0.388,0.349,0,1,0,0,2,16,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,177,-0.016,-0.414,76.7,7.3,0.425,0.414,100.4,0,0,0.516,0.516,31,23,31,23,1,0,5,1,5,2,1.91,-0.85,0.85,46.2,6.95414246693946,-2.8893316335854213,32.96438333278289,35.39853682293297,37.901371934586884
FC,2026-04-12,86.8,-0.41,6.28,"Torrens, Luis",620443,650644,,called_strike,,,,,3,Called Strike,R,R,R,NYM,ATH,S,,,0,0,2026,0.63,0.73,0.8285390869487227,3.0208317055054863,,,,0,3,Bot,,,,,,,1.609464776700958,-126.3995589752925,-2.883208743653899,6.363099278194312,26.671344123555272,-23.95600872357375,3.178756562,1.604232283,,,,85.5,2599,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,55.02,,,,,,,,21,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,168,-0.004,-0.039,,,,0.039,,-1,-1,0.437,0.437,31,30,31,30,1,0,5,3,5,7,2.3,-0.63,-0.63,42.0,,,,,
SL,2026-04-12,81.3,-0.44,6.26,"Torrens, Luis",620443,650644,,ball,,,,,12,Ball,R,R,R,NYM,ATH,B,,,0,1,2026,0.95,-0.59,1.108369998429223,2.4337566578912786,,,,0,3,Bot,,,,,,,1.5588487742551256,-118.34108873023064,-0.5832651304220831,8.598602066737065,23.657517608149817,-37.7648684381575,3.178756562,1.604232283,,,,80.2,2876,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.91,,,,,,,,21,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,81,0.003,0.031,,,,-0.031,,-1,-1,0.433,0.433,31,30,31,30,1,0,5,3,5,7,4.05,-0.95,-0.95,44.2,,,,,
SL,2026-04-12,82.6,-0.39,6.2,"Torrens, Luis",620443,650644,field_out,hit_into_play,,,,,6,"Luis Torrens grounds out, shortstop Darell Hernaiz to first baseman Nick Kurtz.",R,R,R,NYM,ATH,X,6,ground_ball,1,1,2026,0.88,-0.44,0.32221557057108674,2.536753680991929,,,,0,3,Bot,114.31,163.84,,,,,-0.1277842007038303,-120.39379145746356,-0.8040295021060704,8.614426246093995,22.17747001000675,-36.56405435592904,3.178756562,1.604232283,118,103.9,7,81.9,2867,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.88,0.646,0.597,0,1,0,0,4,21,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,80,-0.027,-0.251,75.1,7.5,0.716,0.251,103.9,-1,-1,0.436,0.436,31,30,31,30,1,0,5,3,5,7,3.76,-0.88,-0.88,45.9,10.652817380888964,-4.23830125557768,28.16692804942441,41.80768598646255,29.940297980502013
SI,2026-04-12,92,-0.47,6.05,"Taylor, Tyrone",621438,650644,,ball,,,,,14,Ball,R,R,R,NYM,ATH,B,,,0,0,2026,-1.29,0.86,0.9480703051628523,2.1929938509744185,,,,1,3,Bot,,,,,,,6.301120258991344,-133.75517062651107,-5.543538509389479,-16.81379052171643,28.63777582162109,-20.89246757605144,3.231414042,1.630807087,,,,90.9,2288,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.83,,,,,,,,22,1,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,207,0.003,0.039,,,,-0.039,,-1,-1,0.409,0.409,31,32,31,32,1,0,5,1,5,1,1.84,1.29,1.29,35.6,,,,,
FC,2026-04-12,88.4,-0.34,6.27,"Taylor, Tyrone",621438,650644,,swinging_strike,,,,,12,Swinging Strike,R,R,R,NYM,ATH,S,,,1,0,2026,0.67,1.05,0.8291788474466864,2.9813900308511814,,,,1,3,Bot,,,,,,,1.373536645030203,-128.85549235765757,-4.0136961887556675,7.28585168326724,23.832402852959515,-19.810696324413186,3.231414042,1.630807087,,,,88,2623,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.78,,,,,,,,22,2,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,164,-0.004,-0.049,67.5,6.7,,0.049,,-1,-1,0.412,0.412,31,32,31,32,1,0,5,1,5,1,1.83,-0.67,-0.67,42.4,-1.5299096009940738,20.49703971731269,27.675195260579027,47.02522628626296,13.013176133783531
CU,2026-04-12,78.2,-0.16,6.39,"Taylor, Tyrone",621438,650644,field_out,hit_into_play,,,,,9,Tyrone Taylor lines out to left fielder Tyler Soderstrom.,R,R,R,NYM,ATH,X,7,line_drive,1,1,2026,1.02,-1.36,0.4361680035687778,1.9225479234192902,,,,1,3,Bot,57.81,74.89,,,,,-0.6413610674765418,-113.83416225994031,0.0870434327836116,8.903123301621138,23.44607827941142,-44.118875567394724,3.231414042,1.630807087,349,99.2,21,76.8,3098,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.96,0.326,0.409,0,1,0,0,5,22,3,Curveball,0,1,0,1,1,0,0,1,Standard,Strategic,50,-0.018,-0.244,71.9,7.8,0.65,0.244,99.2,-1,-1,0.408,0.408,31,32,31,32,1,0,5,1,5,1,5.12,-1.02,-1.02,46.7,12.839233726913442,-11.470905751975021,35.01330997826846,40.6989051483102,36.37122975451094
CU,2026-04-12,76.4,-0.74,6.38,"Lindor, Francisco",596019,650644,,ball,,,,,13,Ball,R,L,R,NYM,ATH,B,,,0,0,2026,1.29,-1.53,-0.9159125511602006,1.5647675031421509,,,,2,3,Bot,,,,,,,-2.6990124140961766,-111.12882728950564,0.09437431058103085,11.130259942686902,24.482054590585175,-44.91446459994254,3.107668963,1.568356299,,,,74.6,3147,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.98,,,,,,,,23,1,Curveball,0,1,0,1,1,0,0,1,Standard,Strategic,45,0.001,0.037,,,,-0.037,,-1,-1,0.39,0.39,31,32,31,33,2,1,5,1,5,1,5.51,-1.29,1.29,47.1,,,,,
FF,2026-04-12,92.1,-0.88,6.17,"Lindor, Francisco",596019,650644,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,1,0,2026,-0.62,1.72,-0.7167793673726895,4.214188089032093,,,,2,3,Bot,,,,,,,1.7587208470619862,-134.04412338357358,-2.6697886603141656,-7.793289889792543,33.818100082842655,-11.213666504537112,3.107668963,1.568356299,,,,90.3,2477,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.92,,,,,,,,23,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Strategic,205,0.003,0.065,,,,-0.065,,-1,-1,0.391,0.391,31,32,31,33,2,1,5,1,5,1,1,0.62,-0.62,39.4,,,,,
FF,2026-04-12,91.9,-0.77,6.21,"Lindor, Francisco",596019,650644,field_out,hit_into_play,,,,,5,Francisco Lindor pops out to shortstop Darell Hernaiz.,R,L,R,NYM,ATH,X,6,popup,2,0,2026,-0.8,1.83,0.00007934901205131073,2.3688491500842574,,,,2,3,Bot,101.14,140.03,,,,,3.63996118506885,-133.39881201447244,-7.436387231365242,-10.341663254358552,36.190428383848904,-8.979842497378288,3.107668963,1.568356299,185,98,66,90,2430,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.66,0.023,0.028,0,1,0,0,3,23,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Strategic,207,-0.017,-0.362,79.6,8.1,0.037,0.362,98.0,-1,-1,0.394,0.394,31,32,31,33,2,1,5,1,5,1,0.94,0.8,-0.8,40.7,23.01998129926303,-9.561358698498802,37.54665690766382,34.968167193943245,36.56152996736222
SI,2026-04-12,90.5,-1.06,6.06,"Polanco, Jorge",593871,650644,,called_strike,,,,,4,Called Strike,R,L,R,NYM,ATH,S,,,0,0,2026,-0.99,1.07,-0.3670972452326865,2.468833452603766,,,,0,4,Bot,,,,,,,3.790626074110587,-131.84501932466742,-5.150365537928516,-12.33269181332425,24.837382615519978,-18.770592552877446,3.191043307,1.610433071,,,,90,2317,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.83,,,,,,,,29,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,212,-0.005,-0.039,,,,0.039,,-1,-1,0.428,0.428,31,32,31,33,2,1,5,1,5,1,1.68,0.99,-0.99,41.2,,,,,
FS,2026-04-12,83.9,-1.01,6.04,"Polanco, Jorge",593871,650644,,ball,,,,,13,Ball,R,L,R,NYM,ATH,B,,,0,1,2026,-1.19,0.25,-0.020022742175782593,-0.34225076333810645,,,,0,4,Bot,,,,,,,4.56176861556708,-122.0254852532069,-8.498919374574356,-12.753737042180564,22.17499013240363,-28.252764512307014,3.191043307,1.610433071,,,,83,1686,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.96,,,,,,,,29,2,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,227,0.003,0.031,,,,-0.031,,-1,-1,0.423,0.423,31,32,31,33,2,1,5,1,5,1,2.97,1.19,-1.19,39.7,,,,,
FF,2026-04-12,90.6,-0.85,6.17,"Polanco, Jorge",593871,650644,,foul,,,,,4,Foul,R,L,R,NYM,ATH,S,,,1,1,2026,-0.55,1.73,-0.6956867487868147,2.549028291517101,,,,0,4,Bot,,,,,,,1.5591723006901335,-131.78390777635522,-6.539749107876489,-6.75260047937027,30.320495681129508,-10.872230371054421,3.191043307,1.610433071,172,74.1,61,89.3,2335,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.77,,,,,,,,29,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,203,-0.007,-0.061,66.2,7.3,,0.061,88.0,-1,-1,0.426,0.426,31,32,31,33,2,1,5,1,5,1,1.07,0.55,-0.55,39.5,-0.7781715453748923,0.6088731267095884,28.54060438223051,44.64289866707371,20.855652170498484
FC,2026-04-12,86.6,-0.93,6.17,"Polanco, Jorge",593871,650644,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,1,2,2026,0.72,0.86,-1.5066665810420001,2.7886390653834994,,,,0,4,Bot,,,,,,,-2.806970518072876,-126.10254538763357,-3.4382639775302644,8.2370643928985,24.635626022403446,-22.50326027324058,3.191043307,1.610433071,,,,85.8,2804,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.88,,,,,,,,29,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,160,0.004,0.043,,,,-0.043,,-1,-1,0.419,0.419,31,32,31,33,2,1,5,1,5,1,2.17,-0.72,0.72,41.6,,,,,
CU,2026-04-12,77.4,-0.76,6.35,"Polanco, Jorge",593871,650644,strikeout,swinging_strike,,,,,14,Jorge Polanco strikes out swinging.,R,L,R,NYM,ATH,S,2,,2,2,2026,1.39,-1.52,0.25700399922550343,0.6517819174703225,,,,0,4,Bot,,,,,,,-0.44597238548921425,-112.54569802562628,-1.9219326049597392,11.721903483028319,25.282586943620327,-44.68503652642674,3.191043307,1.610433071,,,,75.7,3124,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.83,,0,0,1,0,0,,29,5,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,42,-0.025,-0.232,70.6,8.0,,0.232,,-1,-1,0.423,0.423,31,32,31,33,2,1,5,1,5,1,5.41,-1.39,1.39,46.6,17.99488805859774,-26.265356897330644,37.254409911515495,34.929842450699184,46.94402391681085
FC,2026-04-12,86.6,-0.9,6.21,"Young, Jared",676724,650644,,ball,,,,,1,Ball,R,L,R,NYM,ATH,B,,,0,0,2026,0.67,0.69,-0.8237443751663795,3.0166629443402826,,,,1,4,Bot,,,,,,,-1.2055881664082444,-126.21024223878497,-2.7137092468943056,7.456887606698163,23.261006074016787,-24.401376609283364,3.280561024,1.655610236,,,,86.3,2654,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.68,,,,,,,,30,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,156,0.003,0.039,,,,-0.039,,-1,-1,0.398,0.398,31,30,31,31,2,1,5,2,5,,2.31,-0.67,0.67,40.3,,,,,
CU,2026-04-12,77.4,-0.65,6.43,"Young, Jared",676724,650644,,ball,,,,,14,Ball,R,L,R,NYM,ATH,B,,,1,0,2026,1.28,-1.27,1.0130802434871087,1.8187632036218373,,,,1,4,Bot,,,,,,,1.1107701187337227,-112.66744171701218,-0.17809422851499446,10.505259493389968,24.222668684605985,-43.01675688506909,3.280561024,1.655610236,,,,76,3063,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.83,,,,,,,,30,2,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,43,0.007,0.071,,,,-0.071,,-1,-1,0.401,0.401,31,30,31,31,2,1,5,2,5,,5.13,-1.28,1.28,46.7,,,,,
SI,2026-04-12,92.1,-0.89,6.06,"Young, Jared",676724,650644,,foul,,,,,7,Foul,R,L,R,NYM,ATH,S,,,2,0,2026,-1.44,0.97,-0.4103802560484767,1.6915040766988494,,,,1,4,Bot,,,,,,,4.349840448258709,-133.81443300729484,-6.975802029011538,-18.203465672184187,33.71989739847177,-19.153930831376627,3.280561024,1.655610236,202,76.3,47,90.7,2314,5.9,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.61,,,,,,,,30,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,207,-0.007,-0.066,75.9,7.2,,0.066,88.0,-1,-1,0.408,0.408,31,30,31,31,2,1,5,2,5,,1.76,1.44,-1.44,39.9,-2.717162090049699,9.01873973792891,33.933382055459354,43.332217630615446,19.486221864108025
FC,2026-04-12,86.7,-0.82,6.17,"Young, Jared",676724,650644,field_out,hit_into_play,,,,,8,"Jared Young grounds out, second baseman Jeff McNeil to first baseman Nick Kurtz.",R,L,R,NYM,ATH,X,4,ground_ball,2,1,2026,0.73,0.65,-0.04869032584150945,1.9595572426189958,,,,1,4,Bot,141.46,162.88,,,,,0.28657517892311624,-126.28844561348603,-4.9743789068612205,7.812975241504594,24.773327026118814,-24.44570367177341,3.280561024,1.655610236,35,107.9,-2,86.2,2596,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.66,0.466,0.432,0,1,0,0,4,30,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,155,-0.025,-0.298,77.4,7.5,0.508,0.298,107.9,-1,-1,0.401,0.401,31,30,31,31,2,1,5,2,5,,2.37,-0.73,0.73,46.4,6.904646738706663,-1.6983299579226983,28.445443125595244,39.16913377414773,32.16404414686987
FF,2026-04-12,91.8,-0.36,6.26,"Bichette, Bo",666182,650644,,called_strike,,,,,6,Called Strike,R,R,R,NYM,ATH,S,,,0,0,2026,-0.78,1.69,0.7275205307208044,2.3319103367474288,,,,2,4,Bot,,,,,,,4.363637365090383,-133.3282239018505,-7.4051501172734655,-10.222947236083758,31.69803803963525,-10.641163583813434,3.162081693,1.595816929,,,,90.4,2380,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.74,,,,,,,,31,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.002,-0.043,,,,0.043,,-1,-1,0.376,0.376,31,28,31,28,2,1,5,1,5,1,1.05,0.78,0.78,39.9,,,,,
FC,2026-04-12,86.9,-0.35,6.22,"Bichette, Bo",666182,650644,,ball,,,,,12,Ball,R,R,R,NYM,ATH,B,,,0,1,2026,0.78,0.46,1.8310258604477279,2.593217009034786,,,,2,4,Bot,,,,,,,3.4861644017875983,-126.64155479514613,-3.270881527780329,7.773536226212119,24.242559385359097,-26.778232191701484,3.162081693,1.595816929,,,,86.2,2766,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.87,,,,,,,,31,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,144,0.001,0.027,,,,-0.027,,-1,-1,0.374,0.374,31,28,31,28,2,1,5,1,5,1,2.53,-0.78,-0.78,47.2,,,,,
CU,2026-04-12,77.3,-0.26,6.41,"Bichette, Bo",666182,650644,,swinging_strike,,,,,14,Swinging Strike,R,R,R,NYM,ATH,S,,,1,1,2026,1.53,-1.66,0.13194153977209733,1.2665147457094816,,,,2,4,Bot,,,,,,,-1.987485651091482,-112.33300014579646,-0.3848228517035339,13.057729991067331,27.458370089485616,-46.07226326889181,3.162081693,1.595816929,,,,75.2,3204,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.9,,,,,,,,31,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,36,-0.003,-0.062,72.1,8.5,,0.062,,-1,-1,0.375,0.375,31,28,31,28,2,1,5,1,5,1,5.6,-1.53,-1.53,46.0,26.700840895217066,-31.11395600752417,40.44997022998995,33.54923969637092,49.98346367987078
FC,2026-04-12,88.2,-0.43,6.21,"Bichette, Bo",666182,650644,field_out,hit_into_play,,,,,12,Bo Bichette grounds out to first baseman Nick Kurtz.,R,R,R,NYM,ATH,X,3,ground_ball,1,2,2026,0.73,0.76,1.2414019416967643,3.4271784401666103,,,,2,4,Bot,147.25,171.95,,,,,2.435674001229647,-128.4469613836776,-2.1224834737595053,7.611976955610234,25.760634797174745,-23.469503642495017,3.162081693,1.595816929,36,91,-3,87.4,2750,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.81,0.254,0.234,0,1,0,0,2,31,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,149,-0.01,-0.182,67.0,7.0,0.285,0.182,91.0,-1,-1,0.372,0.372,31,28,31,28,2,1,5,1,5,1,2.15,-0.73,-0.73,39.7,-3.117839868075988,21.170195482854123,20.58536513893344,47.96297177292896,7.986836389362489
SI,2026-04-12,91,-0.98,6.02,"Baty, Brett",683146,650644,,ball,,,,,1,Ball,R,L,R,NYM,ATH,B,,,0,0,2026,-1.02,1.2,-0.8155897636375807,3.1245493347610074,,,,0,5,Bot,,,,,,,2.589534999533018,-132.5213628955531,-3.781575309867991,-12.574273400222935,26.02870305729856,-17.454820558427095,3.327952756,1.679527559,,,,90.4,2339,5.7,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.83,,,,,,,,36,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,206,0.006,0.041,,,,-0.041,,-1,-1,0.415,0.415,31,26,31,27,2,1,5,1,5,2,1.54,1.02,-1.02,34.9,,,,,
FS,2026-04-12,85,-1,6.12,"Baty, Brett",683146,650644,,ball,,,,,11,Ball,R,L,R,NYM,ATH,B,,,1,0,2026,-1.04,0.32,-0.8902608992460663,2.673612325009248,,,,0,5,Bot,,,,,,,2.3294989498538143,-123.76889809478904,-2.144857260238638,-11.108912413726399,26.427250460160582,-28.700711394454586,3.327952756,1.679527559,,,,83.8,1694,5.6,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.9,,,,,,,,36,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,228,0.011,0.077,,,,-0.077,,-1,-1,0.421,0.421,31,26,31,27,2,1,5,1,5,2,2.85,1.04,-1.04,38.1,,,,,
FC,2026-04-12,87.4,-0.9,6.19,"Baty, Brett",683146,650644,,called_strike,,,,,5,Called Strike,R,L,R,NYM,ATH,S,,,2,0,2026,0.57,1.19,-0.1990639077977594,2.374111808579885,,,,0,5,Bot,,,,,,,0.4814609725366376,-127.30002291675316,-5.327801707191799,6.118628781971192,23.947388695365465,-18.388906636760144,3.327952756,1.679527559,,,,87,2764,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.72,,,,,,,,36,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,176,-0.011,-0.072,,,,0.072,,-1,-1,0.432,0.432,31,26,31,27,2,1,5,1,5,2,1.77,-0.57,0.57,39.1,,,,,
FC,2026-04-12,88.1,-0.88,6.16,"Baty, Brett",683146,650644,,foul,,,,,12,Foul,R,L,R,NYM,ATH,S,,,2,1,2026,0.58,1.24,0.9546501795981202,2.544080921449596,,,,0,5,Bot,,,,,,,3.1569463084208564,-128.28871654390315,-5.117053319956324,5.836629913789128,23.88488424425908,-17.580427353545723,3.327952756,1.679527559,37,85,-2,87.7,2761,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.72,,,,,,,,36,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,173,-0.011,-0.073,76.1,8.2,,0.073,88.0,-1,-1,0.421,0.421,31,26,31,27,2,1,5,1,5,2,1.67,-0.58,0.58,40.6,21.78106444196669,-21.306522358825394,40.96858614552881,25.80088528516711,43.242098189275396
CU,2026-04-12,77.5,-0.67,6.41,"Baty, Brett",683146,650644,field_out,hit_into_play,,,,,5,Brett Baty flies out to left fielder Tyler Soderstrom.,R,L,R,NYM,ATH,X,7,fly_ball,2,2,2026,1.17,-1.31,-0.14808645967053935,2.417195303380476,,,,0,5,Bot,67.96,102.94,,,,,-1.0512135248826064,-112.71546519233392,1.1464593113513213,10.055919859526291,23.079448672839916,-43.67904680904744,3.327952756,1.679527559,279,92,42,76.4,2967,5.8,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.69,0.006,0.005,0,1,0,0,3,36,5,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,41,-0.028,-0.232,72.0,7.7,0.008,0.232,92.0,-1,-1,0.41,0.41,31,26,31,27,2,1,5,1,5,2,5.14,-1.17,1.17,48.8,9.927448082866071,-3.4548493496430726,37.044775571163576,38.93172423782741,33.194961115604926
CU,2026-04-12,76.6,-0.26,6.45,"Semien, Marcus",543760,650644,,swinging_strike,,,,,9,Swinging Strike,R,R,R,NYM,ATH,S,,,0,0,2026,0.98,-1.34,0.6538144091066067,1.9452288120708126,,,,1,5,Bot,,,,,,,0.09545667761288934,-111.54504382412227,0.23481474813073078,8.144118399462416,21.982780734759345,-43.54110206118195,3.212106299,1.621062992,,,,75.3,2945,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,55.01,,,,,,,,37,1,Curveball,0,1,0,1,1,0,0,1,Standard,Strategic,39,-0.004,-0.039,65.2,8.4,,0.039,,-1,-1,0.382,0.382,31,35,31,36,2,1,5,1,5,1,5.25,-0.98,-0.98,47.5,27.205782060968946,-24.005938124134712,33.80805820289267,37.815704331508215,44.92671673559598
CU,2026-04-12,76.5,-0.2,6.39,"Semien, Marcus",543760,650644,field_out,hit_into_play,,,,,8,Marcus Semien lines out to left fielder Tyler Soderstrom.,R,R,R,NYM,ATH,X,7,line_drive,0,1,2026,1.12,-1.3,0.2405535965080341,1.7876495957578618,,,,1,5,Bot,59.36,110.52,,,,,-1.123933726062519,-111.39934536203495,-0.018365509495313015,9.520186927797344,21.999336564102407,-43.153467950026254,3.212106299,1.621062992,274,97.1,19,75.2,2999,5.5,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.96,0.351,0.397,0,1,0,0,4,37,2,Curveball,0,1,0,1,1,0,0,1,Standard,Strategic,34,-0.021,-0.215,68.0,7.9,0.597,0.215,97.1,-1,-1,0.378,0.378,31,35,31,36,2,1,5,1,5,1,5.22,-1.12,-1.12,47.2,18.576355702692457,-11.517689405018366,37.776137325434405,33.07226652432126,35.609052091443104
FF,2026-04-12,91,-0.89,6.15,"Benge, Carson",701807,650644,,foul,,,,,4,Foul,R,L,R,NYM,ATH,S,,,0,0,2026,-0.36,1.53,-0.43846159706056387,2.4558326932592878,,,,2,5,Bot,,,,,,,1.9000800466917729,-132.47592472463896,-6.429378658772712,-4.653462650080576,28.559907598030016,-13.02027136989958,3.259498032,1.644980315,229,73.6,32,90.3,2419,5.9,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.64,,,,,,,,38,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208,-0.003,-0.043,74.0,6.7,,0.043,88.0,-1,-1,0.357,0.357,31,23,31,23,2,1,5,1,5,2,1.22,0.36,-0.36,39.0,2.338951100744587,11.053208439470405,31.86466878598414,40.55326196029205,30.849726316812415
FC,2026-04-12,87.4,-0.92,6.2,"Benge, Carson",701807,650644,,ball,,,,,12,Ball,R,L,R,NYM,ATH,B,,,0,1,2026,0.69,0.71,1.3425196145951213,2.740586204000336,,,,2,5,Bot,,,,,,,3.9065604024639238,-127.36764915571996,-3.547252528868915,6.946388779367481,21.978786878114022,-23.92314911663439,3.259498032,1.644980315,,,,87.5,2610,5.9,823642,669127,701762,643446,691777,687231,691016,672016,671732,54.58,,,,,,,,38,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,164,0.002,0.027,,,,-0.027,,-1,-1,0.354,0.354,31,23,31,23,2,1,5,1,5,2,2.23,-0.69,0.69,40.3,,,,,
